,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",2.153,2.374,1.982,2.316,74091404.8
1,"2021-06-09, 08:00:00",2.315,2.58,2.163,2.525,81177110.3
2,"2021-06-10, 08:00:00",2.526,2.539,2.207,2.264,44730647.0
3,"2021-06-11, 08:00:00",2.265,2.308,2.058,2.163,43640485.9
4,"2021-06-12, 08:00:00",2.163,2.287,2.003,2.085,52625516.3
5,"2021-06-13, 08:00:00",2.084,2.269,2.049,2.204,36346074.8
6,"2021-06-14, 08:00:00",2.205,2.323,2.147,2.27,37153943.1
7,"2021-06-15, 08:00:00",2.27,2.359,2.19,2.238,39866110.7
8,"2021-06-16, 08:00:00",2.237,2.255,2.045,2.074,35543749.9
9,"2021-06-17, 08:00:00",2.073,2.173,2.007,2.093,25547321.3
10,"2021-06-18, 08:00:00",2.093,2.138,1.844,1.923,41709129.5
11,"2021-06-19, 08:00:00",1.924,1.968,1.851,1.851,27162786.7
12,"2021-06-20, 08:00:00",1.85,1.958,1.744,1.921,30686296.4
13,"2021-06-21, 08:00:00",1.92,1.949,1.415,1.444,53599366.9
14,"2021-06-22, 08:00:00",1.444,1.589,1.214,1.402,65524281.1
15,"2021-06-23, 08:00:00",1.402,1.577,1.334,1.503,48898124.2
16,"2021-06-24, 08:00:00",1.504,1.723,1.438,1.679,43687766.5
17,"2021-06-25, 08:00:00",1.68,1.735,1.428,1.437,57125203.8
18,"2021-06-26, 08:00:00",1.438,1.512,1.364,1.487,49387770.1
19,"2021-06-27, 08:00:00",1.486,1.604,1.435,1.586,37089312.7
20,"2021-06-28, 08:00:00",1.586,1.666,1.55,1.616,31633660.9
21,"2021-06-29, 08:00:00",1.616,1.861,1.601,1.792,42539652.2
22,"2021-06-30, 08:00:00",1.791,1.846,1.671,1.814,37957162.6
23,"2021-07-01, 08:00:00",1.815,1.854,1.647,1.688,34141460.8
24,"2021-07-02, 08:00:00",1.687,1.725,1.566,1.657,24165105.0
25,"2021-07-03, 08:00:00",1.657,1.785,1.627,1.756,20987525.0
26,"2021-07-04, 08:00:00",1.756,1.9,1.698,1.837,30638113.7
27,"2021-07-05, 08:00:00",1.837,1.846,1.683,1.794,31583159.2
28,"2021-07-06, 08:00:00",1.795,2.057,1.791,1.962,43509269.4
29,"2021-07-07, 08:00:00",1.961,2.1,1.926,1.938,32368582.9
30,"2021-07-08, 08:00:00",1.937,1.949,1.706,1.752,37303760.1
31,"2021-07-09, 08:00:00",1.752,1.792,1.672,1.766,23324819.8
32,"2021-07-10, 08:00:00",1.766,1.806,1.654,1.744,19588563.6
33,"2021-07-11, 08:00:00",1.744,1.778,1.714,1.759,18108037.5
34,"2021-07-12, 08:00:00",1.76,1.79,1.637,1.676,19993409.5
35,"2021-07-13, 08:00:00",1.676,1.687,1.564,1.603,17692296.7
36,"2021-07-14, 08:00:00",1.603,1.63,1.501,1.597,23776582.9
37,"2021-07-15, 08:00:00",1.597,1.647,1.484,1.504,23104622.6
38,"2021-07-16, 08:00:00",1.504,1.542,1.408,1.416,22782159.5
39,"2021-07-17, 08:00:00",1.416,1.463,1.391,1.425,20053501.9
40,"2021-07-18, 08:00:00",1.425,1.508,1.39,1.41,19566131.0
41,"2021-07-19, 08:00:00",1.409,1.419,1.321,1.34,19355586.0
42,"2021-07-20, 08:00:00",1.34,1.37,1.219,1.278,30620663.6
43,"2021-07-21, 08:00:00",1.279,1.47,1.242,1.447,30786285.0
44,"2021-07-22, 08:00:00",1.448,1.547,1.411,1.541,29549283.0
45,"2021-07-23, 08:00:00",1.541,1.615,1.475,1.601,27289881.3
46,"2021-07-24, 08:00:00",1.601,1.616,1.511,1.542,21843521.2
47,"2021-07-25, 08:00:00",1.543,1.556,1.457,1.522,24092554.1
48,"2021-07-26, 08:00:00",1.523,1.71,1.515,1.53,48915672.8
49,"2021-07-27, 08:00:00",1.529,1.585,1.471,1.568,28845386.8
50,"2021-07-28, 08:00:00",1.569,1.584,1.495,1.543,26813936.9
51,"2021-07-29, 08:00:00",1.544,1.631,1.507,1.622,40667978.8
52,"2021-07-30, 08:00:00",1.622,1.707,1.524,1.695,38661530.7
53,"2021-07-31, 08:00:00",1.697,1.76,1.645,1.711,36287359.9
54,"2021-08-01, 08:00:00",1.711,1.78,1.633,1.658,31954819.5
55,"2021-08-02, 08:00:00",1.658,1.693,1.606,1.624,29716338.3
56,"2021-08-03, 08:00:00",1.625,1.639,1.534,1.569,29805305.0
57,"2021-08-04, 08:00:00",1.568,1.648,1.53,1.624,28788144.8
58,"2021-08-05, 08:00:00",1.625,1.825,1.586,1.772,55003750.0
59,"2021-08-06, 08:00:00",1.771,1.97,1.69,1.924,51427908.9
60,"2021-08-07, 08:00:00",1.924,1.982,1.813,1.913,50415003.3
61,"2021-08-08, 08:00:00",1.913,1.939,1.72,1.756,44947022.7
62,"2021-08-09, 08:00:00",1.756,1.909,1.708,1.875,42093756.9
63,"2021-08-10, 08:00:00",1.874,2.075,1.833,2.066,44496673.5
64,"2021-08-11, 08:00:00",2.066,2.195,2.025,2.038,55941824.2
65,"2021-08-12, 08:00:00",2.039,2.153,1.927,2.033,50700514.2
66,"2021-08-13, 08:00:00",2.033,2.38,2.024,2.363,55827023.0
67,"2021-08-14, 08:00:00",2.362,2.363,2.16,2.264,40929637.4
68,"2021-08-15, 08:00:00",2.264,2.296,2.083,2.223,45465285.0
69,"2021-08-16, 08:00:00",2.224,2.292,2.087,2.123,50189725.1
70,"2021-08-17, 08:00:00",2.123,2.24,1.905,1.923,67263313.6
71,"2021-08-18, 08:00:00",1.923,2.017,1.842,1.913,49834196.3
72,"2021-08-19, 08:00:00",1.915,2.154,1.87,2.152,54474204.2
73,"2021-08-20, 08:00:00",2.152,2.345,2.127,2.271,44370161.6
74,"2021-08-21, 08:00:00",2.272,2.328,2.153,2.222,59036628.5
75,"2021-08-22, 08:00:00",2.222,2.47,2.182,2.442,68535132.9
76,"2021-08-23, 08:00:00",2.443,2.518,2.262,2.367,55985172.2
77,"2021-08-24, 08:00:00",2.367,2.39,2.076,2.098,53777241.8
78,"2021-08-25, 08:00:00",2.098,2.252,2.085,2.199,47589127.6
79,"2021-08-26, 08:00:00",2.198,2.242,2.006,2.048,44434888.7
80,"2021-08-27, 08:00:00",2.048,2.195,1.983,2.183,37475218.7
81,"2021-08-28, 08:00:00",2.184,2.203,2.081,2.1,24704261.4
82,"2021-08-29, 08:00:00",2.099,2.169,2.034,2.105,31261674.1
83,"2021-08-30, 08:00:00",2.105,2.274,2.02,2.098,61078487.1
84,"2021-08-31, 08:00:00",2.098,2.38,2.044,2.235,65531413.3
85,"2021-09-01, 08:00:00",2.236,2.317,2.16,2.31,38407876.8
86,"2021-09-02, 08:00:00",2.309,2.311,2.201,2.207,29211901.9
87,"2021-09-03, 08:00:00",2.208,2.281,2.161,2.21,29545617.9
88,"2021-09-04, 08:00:00",2.21,2.345,2.19,2.272,44789738.5
89,"2021-09-05, 08:00:00",2.273,2.549,2.25,2.484,70159378.0
90,"2021-09-06, 08:00:00",2.484,2.662,2.35,2.49,55728738.4
91,"2021-09-07, 08:00:00",2.492,2.506,1.498,1.995,85250159.1
92,"2021-09-08, 08:00:00",1.994,2.058,1.82,1.987,58635476.0
93,"2021-09-09, 08:00:00",1.987,2.432,1.91,2.383,56009876.1
94,"2021-09-10, 08:00:00",2.384,2.476,2.052,2.143,84449475.0
95,"2021-09-11, 08:00:00",2.143,2.33,2.12,2.27,33212611.0
96,"2021-09-12, 08:00:00",2.27,2.435,2.202,2.422,30481883.5
97,"2021-09-13, 08:00:00",2.423,2.483,2.043,2.356,58159750.3
98,"2021-09-14, 08:00:00",2.356,2.854,2.354,2.802,135901217.7
99,"2021-09-15, 08:00:00",2.801,3.207,2.717,3.017,137811226.5
100,"2021-09-16, 08:00:00",3.016,3.449,2.924,3.111,143230783.5
101,"2021-09-17, 08:00:00",3.111,3.239,2.776,2.81,83052034.0
102,"2021-09-18, 08:00:00",2.811,2.976,2.697,2.886,58467412.8
103,"2021-09-19, 08:00:00",2.886,3.094,2.675,3.039,67708020.1
104,"2021-09-20, 08:00:00",3.04,3.142,2.34,2.41,109254326.0
105,"2021-09-21, 08:00:00",2.41,2.663,2.124,2.199,90085734.0
106,"2021-09-22, 08:00:00",2.199,2.52,2.143,2.449,54515612.2
107,"2021-09-23, 08:00:00",2.448,2.834,2.353,2.787,63759498.4
108,"2021-09-24, 08:00:00",2.787,2.794,2.247,2.425,82896360.8
109,"2021-09-25, 08:00:00",2.425,2.478,2.261,2.307,38464973.7
110,"2021-09-26, 08:00:00",2.308,2.618,2.061,2.541,77053236.0
111,"2021-09-27, 08:00:00",2.541,2.749,2.358,2.368,99304190.5
112,"2021-09-28, 08:00:00",2.369,2.417,2.218,2.224,56604366.0
113,"2021-09-29, 08:00:00",2.224,2.4,2.208,2.286,36319620.0
114,"2021-09-30, 08:00:00",2.287,2.398,2.252,2.333,30622402.8
115,"2021-10-01, 08:00:00",2.334,2.557,2.282,2.53,37541302.3
116,"2021-10-02, 08:00:00",2.531,2.654,2.455,2.532,34208744.0
117,"2021-10-03, 08:00:00",2.533,2.961,2.478,2.819,66685359.5
118,"2021-10-04, 08:00:00",2.818,2.908,2.626,2.882,67622768.1
119,"2021-10-05, 08:00:00",2.88,3.034,2.755,2.935,54830014.0
120,"2021-10-06, 08:00:00",2.936,2.943,2.627,2.738,47054783.7
121,"2021-10-07, 08:00:00",2.738,2.903,2.65,2.816,46214783.5
122,"2021-10-08, 08:00:00",2.815,2.966,2.75,2.961,34558497.3
123,"2021-10-09, 08:00:00",2.962,3.101,2.866,2.909,51487604.3
124,"2021-10-10, 08:00:00",2.909,2.912,2.677,2.697,29324932.5
125,"2021-10-11, 08:00:00",2.696,2.813,2.63,2.695,29048352.5
126,"2021-10-12, 08:00:00",2.696,2.705,2.519,2.688,32464754.1
127,"2021-10-13, 08:00:00",2.688,2.999,2.646,2.958,58322724.1
128,"2021-10-14, 08:00:00",2.959,3.158,2.86,2.892,43771160.1
129,"2021-10-15, 08:00:00",2.893,3.014,2.803,2.899,36872995.3
130,"2021-10-16, 08:00:00",2.899,3.085,2.88,2.912,30423295.3
131,"2021-10-17, 08:00:00",2.911,2.921,2.722,2.87,18479651.8
132,"2021-10-18, 08:00:00",2.87,2.874,2.721,2.794,17177371.5
133,"2021-10-19, 08:00:00",2.793,2.847,2.681,2.789,17780359.0
134,"2021-10-20, 08:00:00",2.789,2.971,2.788,2.939,29044137.9
135,"2021-10-21, 08:00:00",2.94,3.06,2.836,2.86,29593792.9
136,"2021-10-22, 08:00:00",2.859,3.376,2.857,3.335,65853216.7
137,"2021-10-23, 08:00:00",3.335,3.796,3.171,3.691,99526365.2
138,"2021-10-24, 08:00:00",3.691,3.954,3.455,3.508,100972165.6
139,"2021-10-25, 08:00:00",3.508,4.84,3.487,4.786,179285483.5
140,"2021-10-26, 08:00:00",4.785,5.284,4.523,4.643,197567237.1
141,"2021-10-27, 08:00:00",4.643,4.721,4.0,4.449,110695782.6
142,"2021-10-28, 08:00:00",4.448,5.511,4.443,4.762,160884203.2
143,"2021-10-29, 08:00:00",4.761,5.015,4.562,4.677,72345377.2
144,"2021-10-30, 08:00:00",4.677,5.33,4.542,4.743,88947166.3
145,"2021-10-31, 08:00:00",4.741,4.749,4.301,4.428,45301879.9
146,"2021-11-01, 08:00:00",4.428,4.538,4.174,4.509,51160048.9
147,"2021-11-02, 08:00:00",4.509,4.643,4.234,4.295,42397797.9
148,"2021-11-03, 08:00:00",4.295,4.615,3.996,4.402,59853755.4
149,"2021-11-04, 08:00:00",4.406,4.54,4.052,4.163,38754361.9
150,"2021-11-05, 08:00:00",4.162,4.227,4.021,4.078,23699621.6
151,"2021-11-06, 08:00:00",4.078,4.299,3.838,4.11,38875623.4
152,"2021-11-07, 08:00:00",4.11,4.752,4.083,4.499,63438646.3
153,"2021-11-08, 08:00:00",4.499,4.681,4.303,4.642,52072542.8
154,"2021-11-09, 08:00:00",4.643,5.011,4.437,4.53,65290603.3
155,"2021-11-10, 08:00:00",4.53,4.604,3.646,4.078,61902490.8
156,"2021-11-11, 08:00:00",4.078,4.427,4.038,4.166,43307393.9
157,"2021-11-12, 08:00:00",4.166,4.296,3.879,4.033,39186683.7
158,"2021-11-13, 08:00:00",4.032,4.391,4.031,4.225,38773489.5
159,"2021-11-14, 08:00:00",4.225,4.375,4.033,4.131,23264498.4
160,"2021-11-15, 08:00:00",4.131,4.164,3.902,3.939,25372297.2
161,"2021-11-16, 08:00:00",3.94,3.976,3.2,3.699,72673373.4
162,"2021-11-17, 08:00:00",3.699,4.055,3.678,4.029,71117618.7
