,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",0.007723,0.007858,0.006271,0.007151,44929535433
1,"2021-06-09, 08:00:00",0.007151,0.007612,0.006832,0.007386,28478262361
2,"2021-06-10, 08:00:00",0.007386,0.007427,0.006764,0.00684,21206267249
3,"2021-06-11, 08:00:00",0.006839,0.00691,0.006007,0.0062,23452853817
4,"2021-06-12, 08:00:00",0.006201,0.006558,0.005473,0.00628,45982339957
5,"2021-06-13, 08:00:00",0.00628,0.007158,0.006055,0.006846,31135983837
6,"2021-06-14, 08:00:00",0.006848,0.00725,0.006669,0.00709,23168619600
7,"2021-06-15, 08:00:00",0.007092,0.009835,0.006935,0.009033,90120141744
8,"2021-06-16, 08:00:00",0.009029,0.009327,0.008132,0.008313,93993864250
9,"2021-06-17, 08:00:00",0.008313,0.008489,0.007721,0.007951,54565493735
10,"2021-06-18, 08:00:00",0.007951,0.007973,0.006983,0.007272,49512694702
11,"2021-06-19, 08:00:00",0.007272,0.008482,0.00718,0.007605,72241856711
12,"2021-06-20, 08:00:00",0.007605,0.00804,0.0071,0.007765,53467529230
13,"2021-06-21, 08:00:00",0.007766,0.007825,0.006066,0.006181,71634521147
14,"2021-06-22, 08:00:00",0.006181,0.007002,0.005586,0.006325,73286358669
15,"2021-06-23, 08:00:00",0.006325,0.007108,0.006074,0.006828,35879378764
16,"2021-06-24, 08:00:00",0.006829,0.007448,0.00656,0.007206,21012894288
17,"2021-06-25, 08:00:00",0.007206,0.008486,0.006716,0.007057,82777082356
18,"2021-06-26, 08:00:00",0.007057,0.00755,0.006907,0.007475,39937878013
19,"2021-06-27, 08:00:00",0.007475,0.007879,0.007258,0.007852,20662301329
20,"2021-06-28, 08:00:00",0.007852,0.00821,0.00759,0.008072,27919443458
21,"2021-06-29, 08:00:00",0.008072,0.009648,0.008023,0.008878,76152558860
22,"2021-06-30, 08:00:00",0.008879,0.009231,0.008001,0.008825,55664154470
23,"2021-07-01, 08:00:00",0.008824,0.008835,0.008148,0.008324,29369474159
