,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",21.686,22.286,19.587,21.635,38004187.5
1,"2021-06-09, 08:00:00",21.633,23.325,20.353,23.207,26688626.4
2,"2021-06-10, 08:00:00",23.207,24.578,22.036,22.675,28096383.4
3,"2021-06-11, 08:00:00",22.676,23.198,20.471,20.937,18997513.4
4,"2021-06-12, 08:00:00",20.936,21.261,19.509,20.728,20924178.8
5,"2021-06-13, 08:00:00",20.728,22.395,19.911,22.03,17037257.6
6,"2021-06-14, 08:00:00",22.032,26.036,21.225,25.84,41834034.8
7,"2021-06-15, 08:00:00",25.841,26.0,23.5,23.934,35537688.2
8,"2021-06-16, 08:00:00",23.937,24.58,22.452,23.026,28727498.9
9,"2021-06-17, 08:00:00",23.023,23.993,21.967,22.527,18336659.5
10,"2021-06-18, 08:00:00",22.529,22.562,20.191,21.418,20843008.4
11,"2021-06-19, 08:00:00",21.418,21.617,20.205,20.213,17253237.4
12,"2021-06-20, 08:00:00",20.214,20.98,18.854,20.605,22152654.8
13,"2021-06-21, 08:00:00",20.605,20.787,15.34,15.697,54761734.9
14,"2021-06-22, 08:00:00",15.699,16.918,12.97,14.674,72808740.9
15,"2021-06-23, 08:00:00",14.675,16.8,13.948,15.788,40368584.0
16,"2021-06-24, 08:00:00",15.79,16.598,14.706,16.217,27200966.5
17,"2021-06-25, 08:00:00",16.214,16.741,14.4,14.406,31815134.7
18,"2021-06-26, 08:00:00",14.406,14.97,13.606,14.498,30239886.9
19,"2021-06-27, 08:00:00",14.491,15.0,14.017,14.988,24244372.4
20,"2021-06-28, 08:00:00",14.989,16.009,14.591,15.795,26239814.4
21,"2021-06-29, 08:00:00",15.795,17.025,15.705,16.304,31966172.9
22,"2021-06-30, 08:00:00",16.304,16.63,15.077,16.388,28852256.4
23,"2021-07-01, 08:00:00",16.384,16.401,14.834,15.162,22341116.7
24,"2021-07-02, 08:00:00",15.162,15.448,14.602,15.275,17574693.0
25,"2021-07-03, 08:00:00",15.275,15.746,15.008,15.519,13044778.1
26,"2021-07-04, 08:00:00",15.519,16.578,15.152,15.97,15144051.4
27,"2021-07-05, 08:00:00",15.971,15.978,14.731,15.213,18190474.9
28,"2021-07-06, 08:00:00",15.22,16.193,15.179,16.126,24561239.2
29,"2021-07-07, 08:00:00",16.126,17.666,16.082,16.862,40590075.9
