,date,open,high,low,close,volume
0,"2022-05-05, 08:00:00",16.0,17.8088,13.66,17.3769,35310276
1,"2022-05-06, 08:00:00",17.3769,18.4999,12.2,13.0805,78696581
2,"2022-05-07, 08:00:00",13.083,13.69,10.2102,10.3627,59745657
3,"2022-05-08, 08:00:00",10.3627,11.0987,8.5807,9.9719,84004430
4,"2022-05-09, 08:00:00",9.9765,11.8,6.7013,6.9184,138711821
5,"2022-05-10, 08:00:00",6.901,8.4,5.2627,6.1903,87371078
6,"2022-05-11, 08:00:00",6.1948,6.5427,2.1,3.6289,140782790
7,"2022-05-12, 08:00:00",3.627,5.695,2.3883,4.8685,201985963
8,"2022-05-13, 08:00:00",4.8685,8.1398,4.58,6.9113,280160589
9,"2022-05-14, 08:00:00",6.9107,7.5632,5.07,6.863,153514837
10,"2022-05-15, 08:00:00",6.863,7.4393,6.1001,7.1885,135805686
11,"2022-05-16, 08:00:00",7.188,7.408,5.7523,5.8847,114322870
12,"2022-05-17, 08:00:00",5.8842,6.8498,5.81,6.3947,86938675
13,"2022-05-18, 08:00:00",6.3935,6.7582,5.1857,5.2936,81759753
14,"2022-05-19, 08:00:00",5.2961,6.45,4.9662,6.2628,103559902
15,"2022-05-20, 08:00:00",6.2633,6.3947,5.37,5.6782,75409329
16,"2022-05-21, 08:00:00",5.678,6.3206,5.4511,5.9361,64167550
17,"2022-05-22, 08:00:00",5.9361,7.17,5.7949,7.0327,88717699
18,"2022-05-23, 08:00:00",7.0341,7.1524,5.63,5.8081,71979821
19,"2022-05-24, 08:00:00",5.808,6.0649,5.43,5.9352,37986831
20,"2022-05-25, 08:00:00",5.9349,6.0247,5.6,5.6778,25464612
21,"2022-05-26, 08:00:00",5.6778,5.7473,4.3548,4.4872,63658834
22,"2022-05-27, 08:00:00",4.4895,4.9941,4.1181,4.4869,72831984
23,"2022-05-28, 08:00:00",4.4851,4.8334,4.4558,4.6389,38119208
24,"2022-05-29, 08:00:00",4.6381,4.89,4.2506,4.7017,33870370
25,"2022-05-30, 08:00:00",4.7014,5.3996,4.5402,5.1923,44812426
26,"2022-05-31, 08:00:00",5.1929,5.6299,4.6627,4.9054,38087629
27,"2022-06-01, 08:00:00",4.9068,5.085,4.2841,4.5448,45725196
28,"2022-06-02, 08:00:00",4.5455,4.65,4.2466,4.5993,27029555
29,"2022-06-03, 08:00:00",4.5992,4.6449,4.2294,4.3516,20384312
30,"2022-06-04, 08:00:00",4.3514,4.4149,4.1648,4.3981,13956496
31,"2022-06-05, 08:00:00",4.3988,4.4405,4.24,4.3549,14962873
32,"2022-06-06, 08:00:00",4.3545,4.7011,4.3116,4.4713,19325646
33,"2022-06-07, 08:00:00",4.4711,4.4851,4.0212,4.1571,26548899
