,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",9.69,9.899,8.368,9.363,12238619.9
1,"2021-06-09, 08:00:00",9.36,9.934,8.76,9.925,7984595.3
2,"2021-06-10, 08:00:00",9.928,10.648,9.368,9.714,8988144.4
3,"2021-06-11, 08:00:00",9.719,9.827,8.902,9.053,5021990.1
4,"2021-06-12, 08:00:00",9.053,9.059,8.228,8.571,5177077.9
5,"2021-06-13, 08:00:00",8.569,9.279,8.316,9.247,3725669.4
6,"2021-06-14, 08:00:00",9.245,9.488,8.847,9.417,3921943.0
7,"2021-06-15, 08:00:00",9.417,9.597,9.059,9.251,3011818.9
8,"2021-06-16, 08:00:00",9.252,9.257,8.606,8.687,3279392.0
9,"2021-06-17, 08:00:00",8.686,9.041,8.434,8.629,3082276.8
10,"2021-06-18, 08:00:00",8.63,8.631,7.746,8.029,4161796.5
11,"2021-06-19, 08:00:00",8.03,8.086,7.641,7.663,3202791.3
12,"2021-06-20, 08:00:00",7.665,7.686,6.9,7.537,5333293.6
13,"2021-06-21, 08:00:00",7.545,7.603,5.392,5.468,12865139.9
14,"2021-06-22, 08:00:00",5.47,5.883,4.433,4.992,22170099.1
15,"2021-06-23, 08:00:00",4.993,6.065,4.753,5.886,14471141.7
16,"2021-06-24, 08:00:00",5.887,6.246,5.511,6.172,9877669.3
17,"2021-06-25, 08:00:00",6.173,6.506,5.408,5.51,10945000.2
18,"2021-06-26, 08:00:00",5.51,5.851,5.243,5.811,10595287.8
19,"2021-06-27, 08:00:00",5.811,6.254,5.686,6.146,12297040.3
20,"2021-06-28, 08:00:00",6.146,6.435,5.985,6.319,11544083.9
21,"2021-06-29, 08:00:00",6.319,7.67,6.287,7.562,11561025.0
22,"2021-06-30, 08:00:00",7.559,7.955,6.798,7.669,18151574.1
23,"2021-07-01, 08:00:00",7.67,7.672,6.823,7.054,8213246.7
24,"2021-07-02, 08:00:00",7.053,7.263,6.644,7.059,5391940.1
25,"2021-07-03, 08:00:00",7.058,7.428,6.929,7.236,3956766.0
26,"2021-07-04, 08:00:00",7.236,7.696,7.032,7.391,4258092.0
27,"2021-07-05, 08:00:00",7.391,7.391,6.8,6.941,5284056.7
28,"2021-07-06, 08:00:00",6.944,7.376,6.938,7.161,4281437.9
29,"2021-07-07, 08:00:00",7.162,7.362,7.018,7.076,4309134.1
30,"2021-07-08, 08:00:00",7.077,7.098,6.369,6.489,6029287.3
31,"2021-07-09, 08:00:00",6.489,6.959,6.087,6.774,6897718.8
32,"2021-07-10, 08:00:00",6.775,6.906,6.425,6.636,4249973.4
33,"2021-07-11, 08:00:00",6.639,6.796,6.441,6.696,3648618.4
34,"2021-07-12, 08:00:00",6.696,6.913,6.409,6.546,4406158.1
35,"2021-07-13, 08:00:00",6.544,6.591,6.143,6.205,3559086.8
36,"2021-07-14, 08:00:00",6.206,6.331,5.804,6.197,4673870.5
37,"2021-07-15, 08:00:00",6.196,6.33,5.781,5.924,4107403.6
38,"2021-07-16, 08:00:00",5.924,6.057,5.506,5.527,4353160.4
39,"2021-07-17, 08:00:00",5.527,5.697,5.409,5.563,4053322.0
40,"2021-07-18, 08:00:00",5.564,5.847,5.519,5.662,3417794.4
41,"2021-07-19, 08:00:00",5.664,5.722,5.242,5.315,4081750.5
42,"2021-07-20, 08:00:00",5.315,5.429,4.813,4.975,5189841.7
43,"2021-07-21, 08:00:00",4.974,5.538,4.823,5.385,5443076.6
44,"2021-07-22, 08:00:00",5.387,5.67,5.27,5.593,5178642.8
45,"2021-07-23, 08:00:00",5.593,5.885,5.441,5.866,5030109.5
46,"2021-07-24, 08:00:00",5.866,6.361,5.809,6.087,5833255.4
47,"2021-07-25, 08:00:00",6.088,6.21,5.85,6.205,4368835.6
48,"2021-07-26, 08:00:00",6.204,7.05,6.167,6.311,9340997.4
49,"2021-07-27, 08:00:00",6.311,6.589,6.026,6.506,6466524.8
50,"2021-07-28, 08:00:00",6.505,6.702,6.367,6.639,5441926.2
51,"2021-07-29, 08:00:00",6.638,6.815,6.431,6.767,3435199.6
52,"2021-07-30, 08:00:00",6.768,7.35,6.417,7.225,6783101.4
53,"2021-07-31, 08:00:00",7.222,8.491,7.065,7.974,21891585.5
54,"2021-08-01, 08:00:00",7.97,8.035,7.212,7.337,8525168.3
55,"2021-08-02, 08:00:00",7.333,8.263,7.165,7.987,13453105.0
56,"2021-08-03, 08:00:00",7.986,8.088,7.405,7.781,9029074.2
57,"2021-08-04, 08:00:00",7.78,8.059,7.444,7.996,5944878.7
58,"2021-08-05, 08:00:00",7.994,8.269,7.552,8.137,7829298.8
59,"2021-08-06, 08:00:00",8.138,8.958,7.953,8.761,11000279.2
60,"2021-08-07, 08:00:00",8.762,11.48,8.539,10.897,53892279.0
61,"2021-08-08, 08:00:00",10.901,11.605,10.007,10.245,19562231.5
62,"2021-08-09, 08:00:00",10.248,11.153,10.245,10.751,18121234.0
63,"2021-08-10, 08:00:00",10.754,10.852,10.256,10.707,9451252.4
64,"2021-08-11, 08:00:00",10.708,11.564,10.549,10.797,11898911.2
65,"2021-08-12, 08:00:00",10.797,11.485,9.828,10.33,11322847.1
66,"2021-08-13, 08:00:00",10.333,14.022,10.147,13.99,27659451.6
67,"2021-08-14, 08:00:00",13.99,15.2,13.676,14.124,32822648.0
68,"2021-08-15, 08:00:00",14.123,14.135,12.911,13.807,12395570.2
69,"2021-08-16, 08:00:00",13.806,14.92,13.0,13.269,12209197.5
70,"2021-08-17, 08:00:00",13.263,14.145,12.239,12.459,14090343.2
71,"2021-08-18, 08:00:00",12.457,13.665,12.37,12.92,16886832.8
72,"2021-08-19, 08:00:00",12.927,13.379,12.084,13.336,10069388.2
73,"2021-08-20, 08:00:00",13.336,14.186,13.18,14.169,8803349.8
74,"2021-08-21, 08:00:00",14.17,14.331,13.404,13.752,8008785.2
75,"2021-08-22, 08:00:00",13.752,13.917,12.96,13.575,6654650.8
76,"2021-08-23, 08:00:00",13.574,14.23,13.372,13.837,9004160.5
77,"2021-08-24, 08:00:00",13.836,14.347,12.265,12.677,10050466.7
78,"2021-08-25, 08:00:00",12.672,13.067,12.023,12.97,6120270.5
79,"2021-08-26, 08:00:00",12.97,13.234,11.623,11.825,6648985.6
80,"2021-08-27, 08:00:00",11.826,12.909,11.3,12.861,6444055.5
81,"2021-08-28, 08:00:00",12.867,13.08,12.307,12.62,4784088.3
82,"2021-08-29, 08:00:00",12.62,13.727,12.543,12.943,9235355.6
83,"2021-08-30, 08:00:00",12.942,12.954,12.086,12.218,5199755.2
84,"2021-08-31, 08:00:00",12.223,12.784,11.932,12.42,5018919.6
85,"2021-09-01, 08:00:00",12.422,13.282,12.066,13.251,5535424.3
86,"2021-09-02, 08:00:00",13.247,13.805,13.0,13.277,6793355.6
87,"2021-09-03, 08:00:00",13.277,14.014,12.821,13.62,8255542.1
88,"2021-09-04, 08:00:00",13.619,14.591,13.437,14.166,8769729.1
89,"2021-09-05, 08:00:00",14.165,16.61,13.939,16.138,19844905.3
90,"2021-09-06, 08:00:00",16.134,17.031,15.226,15.643,14887272.1
91,"2021-09-07, 08:00:00",15.643,16.304,9.68,12.516,17700022.4
92,"2021-09-08, 08:00:00",12.518,12.877,10.901,12.461,11272992.6
93,"2021-09-09, 08:00:00",12.463,14.212,12.374,13.396,10957112.9
94,"2021-09-10, 08:00:00",13.393,14.385,12.137,12.771,10149633.9
