,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",0.7047,0.7172,0.6177,0.675,56082410
1,"2021-06-09, 08:00:00",0.6748,0.7283,0.6259,0.7272,64116987
2,"2021-06-10, 08:00:00",0.7276,0.7559,0.6465,0.6603,59840368
3,"2021-06-11, 08:00:00",0.6604,0.7209,0.5732,0.5904,71668031
4,"2021-06-12, 08:00:00",0.5905,0.6028,0.5502,0.5797,60544207
5,"2021-06-13, 08:00:00",0.5797,0.6213,0.5611,0.6116,50028982
6,"2021-06-14, 08:00:00",0.6119,0.6395,0.5924,0.6256,48758164
7,"2021-06-15, 08:00:00",0.6259,0.6713,0.622,0.6391,59016999
8,"2021-06-16, 08:00:00",0.639,0.6394,0.5833,0.592,41760842
9,"2021-06-17, 08:00:00",0.5919,0.6193,0.58,0.5986,24681029
10,"2021-06-18, 08:00:00",0.5987,0.6071,0.5403,0.5583,38048562
11,"2021-06-19, 08:00:00",0.5584,0.5688,0.5329,0.5352,32458197
12,"2021-06-20, 08:00:00",0.5351,0.5652,0.4944,0.5376,49496685
13,"2021-06-21, 08:00:00",0.5376,0.5456,0.3901,0.3923,79981188
14,"2021-06-22, 08:00:00",0.392,0.4156,0.3025,0.335,166895300
15,"2021-06-23, 08:00:00",0.3349,0.3941,0.3184,0.3731,134491389
16,"2021-06-24, 08:00:00",0.3731,0.4098,0.3513,0.3953,113016434
17,"2021-06-25, 08:00:00",0.3954,0.4129,0.343,0.3524,103200897
18,"2021-06-26, 08:00:00",0.3523,0.3698,0.3316,0.3587,101081315
19,"2021-06-27, 08:00:00",0.3584,0.3856,0.3487,0.3856,60271180
20,"2021-06-28, 08:00:00",0.3854,0.44,0.375,0.4206,112702240
21,"2021-06-29, 08:00:00",0.4207,0.513,0.418,0.474,135975174
22,"2021-06-30, 08:00:00",0.4739,0.4849,0.4326,0.4848,89295554
23,"2021-07-01, 08:00:00",0.4845,0.4849,0.4273,0.4345,68497493
24,"2021-07-02, 08:00:00",0.4344,0.4486,0.4187,0.444,67095206
25,"2021-07-03, 08:00:00",0.4441,0.4624,0.4317,0.4588,45682870
26,"2021-07-04, 08:00:00",0.4589,0.5412,0.448,0.5306,80141432
27,"2021-07-05, 08:00:00",0.5306,0.6214,0.501,0.6067,217844171
28,"2021-07-06, 08:00:00",0.6068,0.887,0.6042,0.7868,751894408
29,"2021-07-07, 08:00:00",0.7868,0.9471,0.756,0.9102,266328802
30,"2021-07-08, 08:00:00",0.91,0.9279,0.7107,0.7379,261993798
31,"2021-07-09, 08:00:00",0.738,0.7597,0.6965,0.74,122317701
32,"2021-07-10, 08:00:00",0.7393,0.855,0.73,0.752,180883878
33,"2021-07-11, 08:00:00",0.752,0.7962,0.7375,0.7696,90926548
34,"2021-07-12, 08:00:00",0.7697,0.8368,0.724,0.7462,110277358
35,"2021-07-13, 08:00:00",0.7464,0.7554,0.6591,0.6696,89004311
36,"2021-07-14, 08:00:00",0.67,0.6732,0.5818,0.6136,199154191
37,"2021-07-15, 08:00:00",0.6136,0.6503,0.5428,0.5657,172257763
38,"2021-07-16, 08:00:00",0.5658,0.602,0.517,0.5332,178502814
39,"2021-07-17, 08:00:00",0.5333,0.5536,0.5014,0.5133,111141895
40,"2021-07-18, 08:00:00",0.5132,0.5483,0.4964,0.5151,95442379
41,"2021-07-19, 08:00:00",0.515,0.5174,0.454,0.4667,105697713
42,"2021-07-20, 08:00:00",0.4667,0.5259,0.4129,0.4967,321594914
43,"2021-07-21, 08:00:00",0.4966,0.5545,0.4731,0.5464,295155922
44,"2021-07-22, 08:00:00",0.5464,0.575,0.5178,0.5608,151665697
45,"2021-07-23, 08:00:00",0.5609,0.5748,0.5187,0.5646,106175369
46,"2021-07-24, 08:00:00",0.5648,0.609,0.5551,0.5976,116693410
47,"2021-07-25, 08:00:00",0.5977,0.6193,0.5504,0.5966,120987909
48,"2021-07-26, 08:00:00",0.5966,0.6746,0.5932,0.6072,146184234
49,"2021-07-27, 08:00:00",0.6072,0.6251,0.5701,0.6059,106576252
50,"2021-07-28, 08:00:00",0.6057,0.6211,0.5793,0.5978,100477345
51,"2021-07-29, 08:00:00",0.5981,0.6204,0.5845,0.6197,72740307
52,"2021-07-30, 08:00:00",0.6196,0.6547,0.5899,0.6391,91348763
53,"2021-07-31, 08:00:00",0.6389,0.6492,0.6121,0.6356,79814490
54,"2021-08-01, 08:00:00",0.6357,0.7248,0.6266,0.6753,155209315
55,"2021-08-02, 08:00:00",0.6754,0.7125,0.6469,0.6752,107663143
56,"2021-08-03, 08:00:00",0.6752,0.6934,0.6341,0.6529,104584710
57,"2021-08-04, 08:00:00",0.6528,0.749,0.6427,0.7476,137626764
58,"2021-08-05, 08:00:00",0.7474,0.893,0.7234,0.8137,469605699
59,"2021-08-06, 08:00:00",0.8138,0.8299,0.7768,0.8014,133560407
60,"2021-08-07, 08:00:00",0.8012,1.0194,0.7878,0.9382,267739932
61,"2021-08-08, 08:00:00",0.9379,0.9636,0.8483,0.8659,139318423
62,"2021-08-09, 08:00:00",0.8659,0.9729,0.8305,0.9601,138728274
63,"2021-08-10, 08:00:00",0.9605,0.9678,0.89,0.9302,126313645
