,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",343.04,351.71,307.59,349.59,120355.41
1,"2021-06-09, 08:00:00",349.55,379.64,328.24,363.56,123175.239
2,"2021-06-10, 08:00:00",363.59,365.33,320.62,327.97,94422.331
3,"2021-06-11, 08:00:00",328.04,331.26,292.7,295.11,79247.956
4,"2021-06-12, 08:00:00",295.05,306.35,278.67,295.8,107589.993
5,"2021-06-13, 08:00:00",295.95,330.34,284.56,323.96,84056.449
6,"2021-06-14, 08:00:00",324.12,342.87,317.07,336.49,83743.885
7,"2021-06-15, 08:00:00",336.47,349.0,321.16,325.25,88422.557
8,"2021-06-16, 08:00:00",325.07,325.21,301.51,305.31,75298.845
9,"2021-06-17, 08:00:00",305.46,324.28,296.54,306.66,69716.888
10,"2021-06-18, 08:00:00",306.7,308.81,264.82,278.74,83682.846
11,"2021-06-19, 08:00:00",278.75,287.28,270.98,272.36,57502.073
12,"2021-06-20, 08:00:00",272.55,299.72,259.48,293.41,101629.497
13,"2021-06-21, 08:00:00",293.48,295.9,220.51,221.6,165529.425
14,"2021-06-22, 08:00:00",221.79,247.31,196.17,234.96,243623.019
15,"2021-06-23, 08:00:00",234.97,270.52,224.94,241.57,222074.629
16,"2021-06-24, 08:00:00",241.55,259.98,226.82,256.38,137327.904
17,"2021-06-25, 08:00:00",256.4,260.84,220.72,221.7,159464.808
18,"2021-06-26, 08:00:00",221.68,229.37,211.3,225.07,142721.887
19,"2021-06-27, 08:00:00",225.07,257.41,223.3,257.16,156975.678
20,"2021-06-28, 08:00:00",257.16,318.72,248.63,311.75,581616.59
21,"2021-06-29, 08:00:00",311.91,329.55,307.0,310.7,436807.012
22,"2021-06-30, 08:00:00",310.92,338.58,284.83,338.12,256712.048
23,"2021-07-01, 08:00:00",338.13,356.93,319.06,331.78,524468.082
24,"2021-07-02, 08:00:00",331.67,368.72,306.68,367.86,430166.987
25,"2021-07-03, 08:00:00",367.86,385.99,361.63,380.46,414254.229
26,"2021-07-04, 08:00:00",380.62,463.88,367.9,443.14,517275.97
27,"2021-07-05, 08:00:00",443.24,519.33,412.29,492.0,809566.065
28,"2021-07-06, 08:00:00",492.05,529.69,463.0,480.74,556840.819
