,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",5.3644,5.4929,4.7365,5.3551,8623358.0
1,"2021-06-09, 08:00:00",5.3566,5.5348,5.0672,5.514,7726867.6
2,"2021-06-10, 08:00:00",5.5156,5.578,4.949,5.072,6401546.0
3,"2021-06-11, 08:00:00",5.0715,5.2792,4.6591,4.7719,5600879.6
4,"2021-06-12, 08:00:00",4.7705,4.8592,4.35,4.6394,6824206.4
5,"2021-06-13, 08:00:00",4.6392,5.1474,4.4466,5.0451,6732168.6
6,"2021-06-14, 08:00:00",5.0445,5.23,4.9061,5.2031,6420278.1
7,"2021-06-15, 08:00:00",5.2046,5.5766,5.0758,5.1791,7098881.6
8,"2021-06-16, 08:00:00",5.1794,5.3663,4.9894,5.0538,5927886.6
9,"2021-06-17, 08:00:00",5.0529,5.4081,4.9321,5.0334,5544059.2
10,"2021-06-18, 08:00:00",5.0327,5.1142,4.512,4.63,5651645.7
11,"2021-06-19, 08:00:00",4.6302,4.7561,4.453,4.4642,4475701.7
12,"2021-06-20, 08:00:00",4.4678,4.65,4.1463,4.5773,5212434.1
13,"2021-06-21, 08:00:00",4.5773,4.6133,3.4382,3.4538,12257920.0
14,"2021-06-22, 08:00:00",3.4527,3.7166,2.8901,3.3235,18631628.9
15,"2021-06-23, 08:00:00",3.3235,3.8608,3.1606,3.7139,11440934.3
16,"2021-06-24, 08:00:00",3.7137,4.0532,3.508,3.8991,9721408.3
17,"2021-06-25, 08:00:00",3.8972,3.988,3.4804,3.5155,8653568.8
18,"2021-06-26, 08:00:00",3.5135,3.6651,3.3169,3.5488,7516806.6
19,"2021-06-27, 08:00:00",3.5498,3.7211,3.4244,3.716,5532628.9
20,"2021-06-28, 08:00:00",3.7145,3.8857,3.6135,3.8653,6050774.8
21,"2021-06-29, 08:00:00",3.8653,4.3739,3.8445,4.2247,7343848.3
22,"2021-06-30, 08:00:00",4.2232,4.5149,4.0059,4.3723,10698437.1
23,"2021-07-01, 08:00:00",4.3736,4.448,4.0401,4.133,7716590.9
24,"2021-07-02, 08:00:00",4.1327,4.2211,3.8667,4.1422,5319445.6
25,"2021-07-03, 08:00:00",4.1415,4.6475,4.0299,4.5944,8083056.8
26,"2021-07-04, 08:00:00",4.5925,4.6349,4.3386,4.527,7747062.3
27,"2021-07-05, 08:00:00",4.5253,4.8691,4.2591,4.4121,12532227.5
28,"2021-07-06, 08:00:00",4.413,4.7648,4.3664,4.5448,7540939.5
29,"2021-07-07, 08:00:00",4.545,4.7103,4.4582,4.5043,4401491.1
30,"2021-07-08, 08:00:00",4.5031,4.5106,3.989,4.077,5499880.8
31,"2021-07-09, 08:00:00",4.0759,4.2389,3.8271,4.1597,5744553.8
32,"2021-07-10, 08:00:00",4.1599,4.2825,3.9142,4.0609,3927831.7
33,"2021-07-11, 08:00:00",4.0597,4.2685,4.012,4.1581,5436251.7
34,"2021-07-12, 08:00:00",4.1596,4.2812,3.9705,4.0597,5161037.2
35,"2021-07-13, 08:00:00",4.0595,4.0987,3.8237,3.8945,4432515.8
36,"2021-07-14, 08:00:00",3.8945,3.9497,3.62,3.8951,6576247.2
37,"2021-07-15, 08:00:00",3.8952,3.9644,3.661,3.7621,7120005.3
38,"2021-07-16, 08:00:00",3.7631,3.8895,3.5509,3.5944,7114652.1
39,"2021-07-17, 08:00:00",3.5938,3.7674,3.5697,3.6687,6027730.1
40,"2021-07-18, 08:00:00",3.6699,3.8982,3.5985,3.6524,6794710.3
41,"2021-07-19, 08:00:00",3.6519,3.6716,3.3202,3.3383,6343667.6
42,"2021-07-20, 08:00:00",3.3393,3.4426,3.0358,3.1688,8565769.5
43,"2021-07-21, 08:00:00",3.1695,3.5152,3.0812,3.4631,7822227.0
44,"2021-07-22, 08:00:00",3.4638,3.6153,3.3801,3.5844,7209410.8
45,"2021-07-23, 08:00:00",3.5839,3.7215,3.4544,3.7006,6872100.0
46,"2021-07-24, 08:00:00",3.7008,3.8098,3.6415,3.7227,6218846.0
47,"2021-07-25, 08:00:00",3.7235,3.7834,3.5927,3.778,4407085.8
48,"2021-07-26, 08:00:00",3.7765,4.1625,3.7761,3.792,12173939.0
49,"2021-07-27, 08:00:00",3.7919,3.9338,3.6777,3.9272,8437167.4
50,"2021-07-28, 08:00:00",3.9261,4.0092,3.799,3.9371,7354249.7
51,"2021-07-29, 08:00:00",3.94,4.1279,3.8227,4.104,6845107.3
52,"2021-07-30, 08:00:00",4.1054,4.2614,3.9198,4.2448,8780262.3
53,"2021-07-31, 08:00:00",4.2454,4.5145,4.1712,4.4597,9030902.9
54,"2021-08-01, 08:00:00",4.4606,4.7758,4.2516,4.2992,11324595.2
55,"2021-08-02, 08:00:00",4.2987,4.4498,4.1779,4.3678,6526694.8
56,"2021-08-03, 08:00:00",4.3677,4.4462,4.0641,4.201,6038757.9
57,"2021-08-04, 08:00:00",4.201,4.3755,4.06,4.3345,5363648.0
58,"2021-08-05, 08:00:00",4.3339,4.5,4.1459,4.4644,7026581.2
59,"2021-08-06, 08:00:00",4.4644,4.7742,4.3398,4.7315,7701519.1
60,"2021-08-07, 08:00:00",4.7327,5.3655,4.6608,5.0721,22145526.7
