,date,open,high,low,close,volume
0,"2022-04-01, 08:00:00",60.02,93.28,60.0,78.31,5048854.9
1,"2022-04-02, 08:00:00",78.3,84.03,73.36,75.11,923031.2
2,"2022-04-03, 08:00:00",75.1,99.0,70.5,93.68,3205243.4
3,"2022-04-04, 08:00:00",93.65,104.52,85.61,88.01,2848347.7
4,"2022-04-05, 08:00:00",87.98,114.61,86.0,110.89,4237704.8
5,"2022-04-06, 08:00:00",110.86,117.29,95.67,100.32,3138898.3
6,"2022-04-07, 08:00:00",100.31,109.88,98.5,101.78,1332002.5
7,"2022-04-08, 08:00:00",101.83,118.0,91.63,114.02,1999834.7
8,"2022-04-09, 08:00:00",114.02,121.46,111.4,116.39,2661043.7
9,"2022-04-10, 08:00:00",116.38,119.25,111.0,116.74,1116768.1
10,"2022-04-11, 08:00:00",116.73,124.99,104.55,106.62,1911029.6
11,"2022-04-12, 08:00:00",106.61,111.0,104.22,106.99,520930.3
12,"2022-04-13, 08:00:00",106.99,111.32,105.7,109.29,364310.7
13,"2022-04-14, 08:00:00",109.3,112.88,102.1,104.75,410030.6
14,"2022-04-15, 08:00:00",104.75,105.1,101.28,103.27,200686.4
15,"2022-04-16, 08:00:00",103.27,104.89,100.55,102.62,186284.6
16,"2022-04-17, 08:00:00",102.61,102.62,98.73,100.55,145063.3
17,"2022-04-18, 08:00:00",100.55,113.56,98.95,108.84,946763.7
18,"2022-04-19, 08:00:00",108.85,112.85,105.0,107.37,406104.4
19,"2022-04-20, 08:00:00",107.38,111.12,103.0,104.68,306532.2
20,"2022-04-21, 08:00:00",104.69,106.42,99.54,100.54,183873.4
21,"2022-04-22, 08:00:00",100.54,102.6,99.77,101.83,168681.4
22,"2022-04-23, 08:00:00",101.83,102.69,100.4,100.82,121557.1
23,"2022-04-24, 08:00:00",100.82,106.94,100.82,104.22,362787.0
24,"2022-04-25, 08:00:00",104.21,114.0,100.25,113.52,572299.2
25,"2022-04-26, 08:00:00",113.5,115.2,100.6,102.87,450614.3
26,"2022-04-27, 08:00:00",102.86,107.04,101.78,105.1,221323.7
27,"2022-04-28, 08:00:00",105.09,109.41,103.59,106.5,357408.5
28,"2022-04-29, 08:00:00",106.51,113.87,103.72,104.8,609443.0
29,"2022-04-30, 08:00:00",104.81,131.0,104.1,123.09,2091987.4
30,"2022-05-01, 08:00:00",123.1,129.0,110.08,115.59,1561939.1
31,"2022-05-02, 08:00:00",115.59,122.84,104.71,108.12,864953.1
32,"2022-05-03, 08:00:00",108.13,114.44,105.5,105.89,362350.7
33,"2022-05-04, 08:00:00",105.89,117.21,105.65,116.09,613287.3
34,"2022-05-05, 08:00:00",116.09,116.5,105.41,110.14,405697.2
35,"2022-05-06, 08:00:00",110.13,116.79,107.86,115.45,977633.4
36,"2022-05-07, 08:00:00",115.48,116.28,107.01,109.36,391653.2
37,"2022-05-08, 08:00:00",109.36,111.24,103.0,104.26,454583.5
38,"2022-05-09, 08:00:00",104.28,109.52,101.32,102.78,1077813.7
39,"2022-05-10, 08:00:00",102.79,117.94,94.66,106.72,1650085.3
40,"2022-05-11, 08:00:00",106.66,109.95,96.02,104.1,1109599.6
41,"2022-05-12, 08:00:00",104.08,106.6,89.04,101.26,1254245.4
42,"2022-05-13, 08:00:00",101.26,145.0,99.38,133.33,1158910.6
43,"2022-05-14, 08:00:00",133.44,139.5,121.78,134.12,648516.0
44,"2022-05-15, 08:00:00",134.25,143.2,128.0,136.22,535121.6
45,"2022-05-16, 08:00:00",136.27,136.52,126.21,129.84,339237.0
46,"2022-05-17, 08:00:00",129.87,134.0,124.01,127.97,311623.7
47,"2022-05-18, 08:00:00",127.94,130.98,117.12,119.17,331737.8
48,"2022-05-19, 08:00:00",119.18,127.0,104.7,123.32,698848.8
49,"2022-05-20, 08:00:00",123.33,124.95,115.26,117.59,369358.2
50,"2022-05-21, 08:00:00",117.6,118.69,114.84,116.47,202976.1
51,"2022-05-22, 08:00:00",116.45,121.79,116.09,119.36,176001.2
52,"2022-05-23, 08:00:00",119.37,120.5,112.2,115.34,213365.4
53,"2022-05-24, 08:00:00",115.36,119.53,113.2,118.39,218846.2
54,"2022-05-25, 08:00:00",118.36,119.78,117.0,117.76,169394.4
55,"2022-05-26, 08:00:00",117.77,118.57,108.69,112.25,400550.3
56,"2022-05-27, 08:00:00",112.15,133.27,110.59,129.95,2577382.9
57,"2022-05-28, 08:00:00",129.99,141.0,128.1,133.15,1283675.3
58,"2022-05-29, 08:00:00",133.19,134.61,124.1,124.7,590953.3
59,"2022-05-30, 08:00:00",124.7,132.69,121.73,127.95,579157.2
60,"2022-05-31, 08:00:00",127.96,128.89,121.0,125.04,273714.7
61,"2022-06-01, 08:00:00",125.06,127.98,121.4,122.49,329442.6
62,"2022-06-02, 08:00:00",122.47,124.89,118.0,123.3,323419.9
63,"2022-06-03, 08:00:00",123.3,123.34,118.15,118.96,170444.4
64,"2022-06-04, 08:00:00",118.94,120.56,117.0,119.0,134128.5
65,"2022-06-05, 08:00:00",119.0,125.3,119.0,121.16,336967.1
66,"2022-06-06, 08:00:00",121.18,132.8,120.9,130.98,454641.4
67,"2022-06-07, 08:00:00",130.98,137.32,123.99,131.91,454824.9
