,date,open,high,low,close,volume
0,"2021-09-18, 08:00:00",0.11358,0.1384,0.10412,0.11586,4233973076
1,"2021-09-19, 08:00:00",0.11584,0.12943,0.10759,0.1101,3656837848
2,"2021-09-20, 08:00:00",0.1101,0.11195,0.086,0.09046,4673325633
3,"2021-09-21, 08:00:00",0.0905,0.1138,0.08347,0.09925,5491222643
4,"2021-09-22, 08:00:00",0.09932,0.11155,0.09773,0.10791,3026582573
5,"2021-09-23, 08:00:00",0.1079,0.12222,0.10594,0.11279,2789866308
6,"2021-09-24, 08:00:00",0.11278,0.1153,0.092,0.09719,2682288279
7,"2021-09-25, 08:00:00",0.09718,0.1014,0.09027,0.09252,1219773510
8,"2021-09-26, 08:00:00",0.09252,0.09762,0.08118,0.08781,1682314061
9,"2021-09-27, 08:00:00",0.08788,0.09555,0.084,0.08418,1255274362
10,"2021-09-28, 08:00:00",0.08428,0.0876,0.07589,0.07668,997578093
11,"2021-09-29, 08:00:00",0.07668,0.08966,0.07633,0.08365,1518840176
12,"2021-09-30, 08:00:00",0.08363,0.10138,0.08196,0.1005,3318918379
13,"2021-10-01, 08:00:00",0.1005,0.10687,0.09436,0.10056,3462945356
14,"2021-10-02, 08:00:00",0.10058,0.10978,0.10001,0.10143,2209335237
15,"2021-10-03, 08:00:00",0.10143,0.12367,0.09621,0.1141,4616134224
16,"2021-10-04, 08:00:00",0.1141,0.1195,0.10651,0.11242,2784261574
17,"2021-10-05, 08:00:00",0.11241,0.114,0.10179,0.10488,1498285007
18,"2021-10-06, 08:00:00",0.10491,0.10677,0.09297,0.09913,1476786331
19,"2021-10-07, 08:00:00",0.09917,0.10277,0.094,0.09644,1132043902
20,"2021-10-08, 08:00:00",0.0965,0.10507,0.09632,0.09973,1152814881
21,"2021-10-09, 08:00:00",0.09978,0.10715,0.09726,0.0993,1073898578
22,"2021-10-10, 08:00:00",0.09932,0.10021,0.08988,0.0906,981207638
23,"2021-10-11, 08:00:00",0.09061,0.0945,0.08533,0.08895,1115096120
24,"2021-10-12, 08:00:00",0.08895,0.08908,0.0795,0.08595,1466048060
25,"2021-10-13, 08:00:00",0.086,0.09116,0.08166,0.08479,1197881674
26,"2021-10-14, 08:00:00",0.08479,0.0978,0.08473,0.0918,2249249194
27,"2021-10-15, 08:00:00",0.09182,0.09183,0.08303,0.08904,1762635982
28,"2021-10-16, 08:00:00",0.08908,0.09279,0.085,0.08668,985871459
29,"2021-10-17, 08:00:00",0.08669,0.08949,0.081,0.08391,792459665
30,"2021-10-18, 08:00:00",0.08392,0.08538,0.0815,0.08346,596928619
31,"2021-10-19, 08:00:00",0.08346,0.0851,0.08245,0.0834,478763709
32,"2021-10-20, 08:00:00",0.08339,0.08809,0.0825,0.08679,961358520
33,"2021-10-21, 08:00:00",0.08682,0.08922,0.082,0.08352,1044283300
34,"2021-10-22, 08:00:00",0.08352,0.08586,0.0825,0.08389,657045507
35,"2021-10-23, 08:00:00",0.08392,0.08574,0.08311,0.08434,523119372
36,"2021-10-24, 08:00:00",0.08435,0.08648,0.07949,0.08175,726673038
37,"2021-10-25, 08:00:00",0.08175,0.08599,0.08125,0.08461,627008202
38,"2021-10-26, 08:00:00",0.08462,0.09176,0.08311,0.09051,1267973515
39,"2021-10-27, 08:00:00",0.0905,0.09746,0.068,0.07502,3107241147
40,"2021-10-28, 08:00:00",0.07499,0.08308,0.07421,0.08106,1275570734
41,"2021-10-29, 08:00:00",0.08106,0.099,0.08043,0.09266,2745068902
42,"2021-10-30, 08:00:00",0.09262,0.115,0.09158,0.10495,3634853464
43,"2021-10-31, 08:00:00",0.10504,0.11835,0.09,0.09562,1822088736
44,"2021-11-01, 08:00:00",0.09565,0.0969,0.088,0.0912,979129979
45,"2021-11-02, 08:00:00",0.09119,0.102,0.08914,0.09816,1718864539
46,"2021-11-03, 08:00:00",0.09817,0.1042,0.09065,0.09537,1281082672
47,"2021-11-04, 08:00:00",0.09536,0.09786,0.09003,0.09208,818378365
48,"2021-11-05, 08:00:00",0.09206,0.09528,0.0905,0.09145,623996567
49,"2021-11-06, 08:00:00",0.09144,0.09348,0.08391,0.09074,760302086
50,"2021-11-07, 08:00:00",0.09074,0.09293,0.08976,0.09069,438566938
51,"2021-11-08, 08:00:00",0.09071,0.09322,0.089,0.09303,466880465
52,"2021-11-09, 08:00:00",0.09302,0.094,0.087,0.08948,644373492
53,"2021-11-10, 08:00:00",0.08948,0.09235,0.07238,0.08198,1158725595
54,"2021-11-11, 08:00:00",0.08196,0.0886,0.081,0.08605,635328268
55,"2021-11-12, 08:00:00",0.08604,0.0911,0.08125,0.08429,763990511
56,"2021-11-13, 08:00:00",0.08429,0.10399,0.08412,0.09415,2444521272
57,"2021-11-14, 08:00:00",0.09415,0.0976,0.08959,0.09343,1182078115
58,"2021-11-15, 08:00:00",0.09343,0.128,0.09321,0.1253,5682907048
59,"2021-11-16, 08:00:00",0.12538,0.1444,0.11239,0.11481,13553739945
60,"2021-11-17, 08:00:00",0.11479,0.27869,0.11247,0.23019,22130674893
61,"2021-11-18, 08:00:00",0.2302,0.28746,0.20389,0.22931,13729837957
62,"2021-11-19, 08:00:00",0.22924,0.25849,0.21818,0.23421,5801359149
63,"2021-11-20, 08:00:00",0.23424,0.393,0.23059,0.35404,11768846342
64,"2021-11-21, 08:00:00",0.35404,0.48891,0.345,0.3705,8982289919
65,"2021-11-22, 08:00:00",0.37053,0.4369,0.3585,0.39305,5401222213
66,"2021-11-23, 08:00:00",0.39299,0.40966,0.36,0.37744,2688703572
67,"2021-11-24, 08:00:00",0.37742,0.59188,0.3705,0.58319,6519264271
68,"2021-11-25, 08:00:00",0.58305,0.787,0.5242,0.74401,9437486105
69,"2021-11-26, 08:00:00",0.74421,0.85,0.62,0.71172,7411697528
70,"2021-11-27, 08:00:00",0.71171,0.72685,0.6305,0.66083,2987684012
71,"2021-11-28, 08:00:00",0.66088,0.72,0.57144,0.71096,3810104108
72,"2021-11-29, 08:00:00",0.71092,0.75,0.6435,0.65069,2564660337
73,"2021-11-30, 08:00:00",0.65078,0.67109,0.61165,0.62175,1705919618
74,"2021-12-01, 08:00:00",0.62175,0.66352,0.61567,0.64572,1457639617
75,"2021-12-02, 08:00:00",0.64573,0.67986,0.57259,0.59494,1445104001
76,"2021-12-03, 08:00:00",0.59494,0.599,0.47487,0.50702,1914536018
77,"2021-12-04, 08:00:00",0.50697,0.57889,0.36866,0.55879,4560394632
78,"2021-12-05, 08:00:00",0.5586,0.585,0.45549,0.48548,3683607526
79,"2021-12-06, 08:00:00",0.48549,0.533,0.42507,0.50777,2720628375
80,"2021-12-07, 08:00:00",0.50764,0.51845,0.46216,0.47665,1906800252
81,"2021-12-08, 08:00:00",0.47667,0.50619,0.44044,0.50226,1447659986
82,"2021-12-09, 08:00:00",0.50211,0.5566,0.48165,0.49491,3833654136
83,"2021-12-10, 08:00:00",0.49491,0.51749,0.46805,0.47964,2369544121
84,"2021-12-11, 08:00:00",0.47963,0.57,0.4582,0.56816,3464643408
85,"2021-12-12, 08:00:00",0.56816,0.62921,0.56303,0.59121,4085829990
86,"2021-12-13, 08:00:00",0.59124,0.59844,0.49193,0.5061,2985663039
87,"2021-12-14, 08:00:00",0.50609,0.51549,0.46794,0.50387,2630396605
88,"2021-12-15, 08:00:00",0.50371,0.5119,0.45831,0.5005,2584085250
89,"2021-12-16, 08:00:00",0.50052,0.51859,0.465,0.46688,1720801110
90,"2021-12-17, 08:00:00",0.4669,0.48132,0.4345,0.4528,1978955781
91,"2021-12-18, 08:00:00",0.45281,0.47429,0.43706,0.4648,1317718876
92,"2021-12-19, 08:00:00",0.46485,0.479,0.44076,0.44371,1064526300
93,"2021-12-20, 08:00:00",0.44371,0.45083,0.4081,0.43054,1392254299
94,"2021-12-21, 08:00:00",0.43054,0.44895,0.42402,0.441,1033423407
95,"2021-12-22, 08:00:00",0.44095,0.45428,0.43088,0.4378,1022258477
96,"2021-12-23, 08:00:00",0.43775,0.52881,0.42694,0.51332,2270335028
97,"2021-12-24, 08:00:00",0.5132,0.52175,0.46482,0.4722,1637982504
98,"2021-12-25, 08:00:00",0.47222,0.51146,0.46758,0.49772,1342720377
99,"2021-12-26, 08:00:00",0.49768,0.52796,0.48,0.51142,1440075565
