,date,open,high,low,close,volume
0,"2021-08-31, 08:00:00",1.5405,1.6809,1.3341,1.381,30614942
1,"2021-09-01, 08:00:00",1.3814,1.4693,1.32,1.4104,31221780
2,"2021-09-02, 08:00:00",1.4105,1.4667,1.3307,1.354,29085535
3,"2021-09-03, 08:00:00",1.3546,1.4034,1.281,1.3202,27379608
4,"2021-09-04, 08:00:00",1.3203,1.6068,1.2928,1.3896,104555378
5,"2021-09-05, 08:00:00",1.3896,1.45,1.354,1.4124,56577711
6,"2021-09-06, 08:00:00",1.4124,1.495,1.293,1.3721,61297374
7,"2021-09-07, 08:00:00",1.3721,1.402,0.8847,1.042,99135877
8,"2021-09-08, 08:00:00",1.0443,1.1688,0.8886,1.0466,58527569
9,"2021-09-09, 08:00:00",1.0454,1.2356,1.0312,1.1535,66796308
10,"2021-09-10, 08:00:00",1.1537,1.2086,0.997,1.0384,40072675
11,"2021-09-11, 08:00:00",1.038,1.174,1.01,1.1175,47314104
12,"2021-09-12, 08:00:00",1.1165,1.4,1.1113,1.2627,176560131
13,"2021-09-13, 08:00:00",1.2641,1.2891,1.07,1.156,55026710
14,"2021-09-14, 08:00:00",1.1564,1.3403,1.1247,1.3196,88287200
15,"2021-09-15, 08:00:00",1.3197,1.3651,1.2316,1.2757,49616116
16,"2021-09-16, 08:00:00",1.2757,1.3079,1.2338,1.2598,35191604
17,"2021-09-17, 08:00:00",1.2595,1.2693,1.1352,1.1633,31517135
18,"2021-09-18, 08:00:00",1.1628,1.2649,1.145,1.2084,52437404
19,"2021-09-19, 08:00:00",1.2092,1.256,1.1748,1.2241,42845558
20,"2021-09-20, 08:00:00",1.2242,1.2726,0.9188,0.973,68453041
21,"2021-09-21, 08:00:00",0.972,1.0166,0.8305,0.854,43128406
22,"2021-09-22, 08:00:00",0.8549,0.985,0.8335,0.9675,44392383
23,"2021-09-23, 08:00:00",0.9673,1.0647,0.9429,1.0436,36017671
24,"2021-09-24, 08:00:00",1.0435,1.062,0.8482,0.9041,57995751
25,"2021-09-25, 08:00:00",0.9043,0.9364,0.8716,0.897,39306269
26,"2021-09-26, 08:00:00",0.897,0.8994,0.7955,0.8482,28934330
27,"2021-09-27, 08:00:00",0.8481,0.8939,0.8091,0.8118,22606168
28,"2021-09-28, 08:00:00",0.8121,0.8458,0.7576,0.7634,25763686
29,"2021-09-29, 08:00:00",0.7631,0.8245,0.7584,0.7797,19444804
30,"2021-09-30, 08:00:00",0.7797,0.8401,0.7761,0.8302,23803239
31,"2021-10-01, 08:00:00",0.8301,0.9193,0.8226,0.9014,38475096
32,"2021-10-02, 08:00:00",0.9015,1.0981,0.8894,0.9787,127917286
33,"2021-10-03, 08:00:00",0.9793,1.099,0.9447,1.0305,85426062
34,"2021-10-04, 08:00:00",1.0302,1.1137,0.9801,1.0269,91287690
35,"2021-10-05, 08:00:00",1.0279,1.07,0.9977,1.0406,39396757
36,"2021-10-06, 08:00:00",1.04,1.0545,0.955,0.9839,42354102
37,"2021-10-07, 08:00:00",0.9844,1.0331,0.9452,1.0092,57916043
38,"2021-10-08, 08:00:00",1.0093,1.0453,0.9746,0.9877,32086496
39,"2021-10-09, 08:00:00",0.9879,1.0346,0.9781,0.9976,23162094
40,"2021-10-10, 08:00:00",0.9974,1.1001,0.9585,0.9685,77699393
