,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",1.3361,1.3692,1.1473,1.327,67848654
1,"2021-06-09, 08:00:00",1.3272,1.3725,1.2347,1.371,65844700
2,"2021-06-10, 08:00:00",1.3709,1.3809,1.2474,1.2924,46950176
3,"2021-06-11, 08:00:00",1.2923,1.5705,1.2436,1.3,171643233
4,"2021-06-12, 08:00:00",1.2995,1.3372,1.152,1.2353,111349361
5,"2021-06-13, 08:00:00",1.2353,1.3234,1.1952,1.3044,44769151
6,"2021-06-14, 08:00:00",1.3052,1.5,1.269,1.4262,71947470
7,"2021-06-15, 08:00:00",1.4258,1.4846,1.3701,1.401,51650767
8,"2021-06-16, 08:00:00",1.4013,1.5449,1.3519,1.3973,90558420
9,"2021-06-17, 08:00:00",1.3968,1.495,1.372,1.4003,41021897
10,"2021-06-18, 08:00:00",1.4005,1.4019,1.2209,1.2804,37658558
11,"2021-06-19, 08:00:00",1.2803,1.2978,1.2326,1.2358,30386686
12,"2021-06-20, 08:00:00",1.2363,1.2697,1.137,1.2486,36462216
13,"2021-06-21, 08:00:00",1.2487,1.2638,0.9304,0.936,80049432
14,"2021-06-22, 08:00:00",0.9357,1.0088,0.7645,0.9182,122167122
15,"2021-06-23, 08:00:00",0.9181,1.0842,0.8745,1.045,92802572
16,"2021-06-24, 08:00:00",1.0443,1.0802,0.9701,1.0739,64507552
17,"2021-06-25, 08:00:00",1.074,1.1125,0.9313,0.9404,68026173
18,"2021-06-26, 08:00:00",0.9404,0.9869,0.8893,0.9517,54466993
19,"2021-06-27, 08:00:00",0.9516,1.0036,0.9271,1.0036,41986278
20,"2021-06-28, 08:00:00",1.0035,1.0393,0.9758,1.0273,43307478
21,"2021-06-29, 08:00:00",1.0273,1.135,1.0241,1.093,52966059
22,"2021-06-30, 08:00:00",1.0927,1.1644,1.0358,1.1619,73814608
23,"2021-07-01, 08:00:00",1.1616,1.24,1.078,1.1371,99596501
24,"2021-07-02, 08:00:00",1.1372,1.1572,1.056,1.122,40193071
25,"2021-07-03, 08:00:00",1.1212,1.1861,1.084,1.1488,32946806
26,"2021-07-04, 08:00:00",1.1487,1.212,1.117,1.17,39588358
27,"2021-07-05, 08:00:00",1.17,1.1713,1.0703,1.1042,33469751
28,"2021-07-06, 08:00:00",1.1042,1.2206,1.1033,1.1741,43058384
29,"2021-07-07, 08:00:00",1.174,1.428,1.1521,1.4024,142024853
30,"2021-07-08, 08:00:00",1.4025,1.519,1.1693,1.2108,165545622
31,"2021-07-09, 08:00:00",1.2109,1.31,1.1215,1.2877,87742312
32,"2021-07-10, 08:00:00",1.2877,1.3759,1.2407,1.2854,116168264
33,"2021-07-11, 08:00:00",1.2848,1.4062,1.272,1.378,95568521
34,"2021-07-12, 08:00:00",1.378,1.3844,1.2591,1.3049,60036303
35,"2021-07-13, 08:00:00",1.3047,1.3282,1.1833,1.2184,57463362
36,"2021-07-14, 08:00:00",1.2184,1.3485,1.1163,1.32,104604900
37,"2021-07-15, 08:00:00",1.3199,1.4636,1.192,1.2531,159208313
38,"2021-07-16, 08:00:00",1.2523,1.3117,1.1714,1.1785,74532523
39,"2021-07-17, 08:00:00",1.1786,1.2222,1.1603,1.1899,52554533
40,"2021-07-18, 08:00:00",1.1899,1.249,1.1455,1.184,39081993
41,"2021-07-19, 08:00:00",1.1838,1.187,1.055,1.0741,42166323
42,"2021-07-20, 08:00:00",1.0742,1.0895,0.9222,0.994,73592433
43,"2021-07-21, 08:00:00",0.9941,1.1305,0.9566,1.097,77853087
44,"2021-07-22, 08:00:00",1.0972,1.1445,1.0647,1.1226,49992577
45,"2021-07-23, 08:00:00",1.1223,1.245,1.1024,1.2433,71037525
46,"2021-07-24, 08:00:00",1.2438,1.3778,1.2206,1.2988,113971027
47,"2021-07-25, 08:00:00",1.2992,1.378,1.2276,1.3652,108609964
48,"2021-07-26, 08:00:00",1.3652,1.446,1.263,1.287,117315471
49,"2021-07-27, 08:00:00",1.2865,1.394,1.2211,1.3483,107935531
50,"2021-07-28, 08:00:00",1.3483,1.3816,1.2905,1.3328,59340528
51,"2021-07-29, 08:00:00",1.3327,1.5074,1.3053,1.3972,120436832
52,"2021-07-30, 08:00:00",1.3967,1.4438,1.325,1.4422,58800623
53,"2021-07-31, 08:00:00",1.4418,1.4598,1.4011,1.4421,51209894
54,"2021-08-01, 08:00:00",1.442,1.4854,1.3522,1.3716,59331217
55,"2021-08-02, 08:00:00",1.3716,1.4241,1.34,1.3871,39256458
56,"2021-08-03, 08:00:00",1.3867,1.418,1.3224,1.3555,39002327
57,"2021-08-04, 08:00:00",1.3554,1.4116,1.335,1.4056,37394742
58,"2021-08-05, 08:00:00",1.4056,1.416,1.3398,1.4087,35987675
59,"2021-08-06, 08:00:00",1.4089,1.4633,1.3821,1.445,39367422
60,"2021-08-07, 08:00:00",1.4456,1.5497,1.4229,1.4987,61654210
61,"2021-08-08, 08:00:00",1.4985,1.5423,1.3835,1.4106,52737740
62,"2021-08-09, 08:00:00",1.4106,1.612,1.3566,1.5335,91498572
63,"2021-08-10, 08:00:00",1.533,1.645,1.5104,1.6233,83915609
64,"2021-08-11, 08:00:00",1.6233,1.7041,1.5895,1.6202,54592165
65,"2021-08-12, 08:00:00",1.6196,1.6722,1.4821,1.5665,51829493
66,"2021-08-13, 08:00:00",1.5665,1.6824,1.5473,1.6773,37663131
67,"2021-08-14, 08:00:00",1.6776,1.731,1.6144,1.6858,42545391
68,"2021-08-15, 08:00:00",1.686,1.6906,1.5849,1.6683,32750009
69,"2021-08-16, 08:00:00",1.6688,1.7602,1.6009,1.6211,52700011
70,"2021-08-17, 08:00:00",1.6211,1.7094,1.5196,1.5355,54172371
71,"2021-08-18, 08:00:00",1.5358,1.5699,1.4408,1.5196,43262079
72,"2021-08-19, 08:00:00",1.5198,1.585,1.4638,1.5834,40161479
73,"2021-08-20, 08:00:00",1.5838,1.6724,1.5651,1.6722,37208435
74,"2021-08-21, 08:00:00",1.6721,1.958,1.6584,1.8407,117682615
75,"2021-08-22, 08:00:00",1.8405,1.9549,1.7213,1.844,82752234
76,"2021-08-23, 08:00:00",1.8441,2.1979,1.8121,2.1787,138794255
77,"2021-08-24, 08:00:00",2.1826,2.188,1.85,1.8913,112905373
78,"2021-08-25, 08:00:00",1.8914,2.0812,1.7809,2.0735,85442803
79,"2021-08-26, 08:00:00",2.0737,2.0803,1.82,1.8499,71614743
80,"2021-08-27, 08:00:00",1.8503,2.043,1.8,2.0043,62244579
81,"2021-08-28, 08:00:00",2.0047,2.08,1.9466,2.0567,53185973
82,"2021-08-29, 08:00:00",2.0578,2.2259,1.942,2.1869,81159321
83,"2021-08-30, 08:00:00",2.1869,2.32,2.0541,2.0862,124785811
84,"2021-08-31, 08:00:00",2.0862,2.1488,1.98,2.02,56348847
85,"2021-09-01, 08:00:00",2.0201,2.0943,1.9527,2.0804,42212959
