,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",0.34636,0.35678,0.3093,0.34939,534428347
1,"2021-06-09, 08:00:00",0.34939,0.3656,0.32439,0.36541,480583571
2,"2021-06-10, 08:00:00",0.36534,0.36728,0.331,0.33889,322576809
3,"2021-06-11, 08:00:00",0.33893,0.34285,0.31366,0.31806,304321454
4,"2021-06-12, 08:00:00",0.31803,0.34381,0.29892,0.32785,564331694
5,"2021-06-13, 08:00:00",0.32781,0.34852,0.3108,0.34488,423320725
6,"2021-06-14, 08:00:00",0.34496,0.35019,0.32698,0.34323,358924172
7,"2021-06-15, 08:00:00",0.34326,0.352,0.32969,0.33372,330284266
8,"2021-06-16, 08:00:00",0.33366,0.34221,0.31467,0.3177,358139367
9,"2021-06-17, 08:00:00",0.31765,0.33025,0.30981,0.31763,233258483
10,"2021-06-18, 08:00:00",0.31766,0.31875,0.28426,0.29706,403599148
11,"2021-06-19, 08:00:00",0.29706,0.30665,0.28839,0.28867,302237195
12,"2021-06-20, 08:00:00",0.28865,0.29919,0.26917,0.29746,378512246
13,"2021-06-21, 08:00:00",0.29744,0.30252,0.2349,0.23584,736575938
14,"2021-06-22, 08:00:00",0.23581,0.25905,0.19873,0.23507,1028562093
15,"2021-06-23, 08:00:00",0.2351,0.27002,0.22431,0.25545,609266201
16,"2021-06-24, 08:00:00",0.25555,0.27349,0.24297,0.26863,492366106
17,"2021-06-25, 08:00:00",0.26863,0.27449,0.2403,0.24077,521459091
18,"2021-06-26, 08:00:00",0.24075,0.24957,0.228,0.24937,436507841
19,"2021-06-27, 08:00:00",0.24945,0.25979,0.2391,0.25966,461050324
20,"2021-06-28, 08:00:00",0.25964,0.2695,0.25575,0.26349,351792666
21,"2021-06-29, 08:00:00",0.2635,0.29394,0.26247,0.28313,480199614
22,"2021-06-30, 08:00:00",0.28322,0.28631,0.26597,0.28422,385278436
23,"2021-07-01, 08:00:00",0.28423,0.28441,0.25961,0.26867,337958822
24,"2021-07-02, 08:00:00",0.26865,0.27353,0.25214,0.26306,317760490
25,"2021-07-03, 08:00:00",0.26298,0.26999,0.25879,0.26383,260495951
26,"2021-07-04, 08:00:00",0.26389,0.27241,0.2586,0.26797,282188913
27,"2021-07-05, 08:00:00",0.26797,0.26804,0.25025,0.25338,350861699
28,"2021-07-06, 08:00:00",0.25347,0.26806,0.25272,0.26032,310415736
29,"2021-07-07, 08:00:00",0.26036,0.26578,0.25544,0.2565,251503393
30,"2021-07-08, 08:00:00",0.25641,0.25769,0.23877,0.24274,325360366
31,"2021-07-09, 08:00:00",0.24276,0.24931,0.23223,0.24554,335415388
32,"2021-07-10, 08:00:00",0.24553,0.25306,0.23826,0.24494,226666685
33,"2021-07-11, 08:00:00",0.24494,0.24798,0.24012,0.2459,190475731
34,"2021-07-12, 08:00:00",0.24593,0.25232,0.236,0.23833,274008070
35,"2021-07-13, 08:00:00",0.23832,0.24244,0.22683,0.23216,284933848
36,"2021-07-14, 08:00:00",0.23214,0.2449,0.21876,0.24001,397456965
37,"2021-07-15, 08:00:00",0.24004,0.24336,0.226,0.24101,378078226
38,"2021-07-16, 08:00:00",0.24097,0.25796,0.23301,0.23515,811304166
39,"2021-07-17, 08:00:00",0.23519,0.23848,0.22731,0.23257,385860551
40,"2021-07-18, 08:00:00",0.23256,0.24038,0.22592,0.22967,304412681
41,"2021-07-19, 08:00:00",0.2297,0.23108,0.21061,0.2113,340640229
42,"2021-07-20, 08:00:00",0.21135,0.2153,0.19722,0.21189,550204915
43,"2021-07-21, 08:00:00",0.2119,0.2298,0.20672,0.22815,541889225
44,"2021-07-22, 08:00:00",0.22816,0.26774,0.22366,0.26349,1474061200
45,"2021-07-23, 08:00:00",0.26347,0.2781,0.24853,0.26895,1065161105
46,"2021-07-24, 08:00:00",0.26904,0.27254,0.26065,0.26688,507174505
47,"2021-07-25, 08:00:00",0.26697,0.26732,0.25337,0.26156,345671401
48,"2021-07-26, 08:00:00",0.26152,0.28459,0.25664,0.26026,658898573
49,"2021-07-27, 08:00:00",0.26029,0.27022,0.2509,0.26307,415050154
50,"2021-07-28, 08:00:00",0.26311,0.28192,0.25781,0.27017,642203965
51,"2021-07-29, 08:00:00",0.27017,0.2751,0.26186,0.2725,377767221
52,"2021-07-30, 08:00:00",0.27255,0.28547,0.26199,0.2795,568687792
53,"2021-07-31, 08:00:00",0.2795,0.28999,0.2731,0.28462,502473256
54,"2021-08-01, 08:00:00",0.28466,0.30115,0.27103,0.27518,640901923
55,"2021-08-02, 08:00:00",0.27529,0.28657,0.26815,0.27434,514507923
56,"2021-08-03, 08:00:00",0.27432,0.27903,0.26405,0.27441,381726439
57,"2021-08-04, 08:00:00",0.27439,0.28427,0.26501,0.28079,382697523
58,"2021-08-05, 08:00:00",0.2808,0.28279,0.26513,0.28031,474973652
59,"2021-08-06, 08:00:00",0.2803,0.28657,0.27466,0.28538,383001474
60,"2021-08-07, 08:00:00",0.28543,0.31233,0.28196,0.30769,772716891
61,"2021-08-08, 08:00:00",0.30773,0.31432,0.28572,0.28732,523216351
62,"2021-08-09, 08:00:00",0.28732,0.30612,0.27957,0.29887,570132662
63,"2021-08-10, 08:00:00",0.29888,0.31544,0.2955,0.31048,513009759
64,"2021-08-11, 08:00:00",0.31047,0.35334,0.30989,0.33759,873630343
65,"2021-08-12, 08:00:00",0.33757,0.35376,0.31521,0.32889,685117761
66,"2021-08-13, 08:00:00",0.32889,0.3657,0.32386,0.36051,707907047
67,"2021-08-14, 08:00:00",0.36057,0.4008,0.35085,0.39523,965494499
68,"2021-08-15, 08:00:00",0.39521,0.40395,0.37,0.39155,809938095
69,"2021-08-16, 08:00:00",0.39151,0.41076,0.36748,0.37202,697546429
70,"2021-08-17, 08:00:00",0.37199,0.38485,0.33886,0.34133,672609761
71,"2021-08-18, 08:00:00",0.34136,0.35989,0.32415,0.34217,581960478
72,"2021-08-19, 08:00:00",0.34216,0.36904,0.33143,0.36772,492354804
73,"2021-08-20, 08:00:00",0.36763,0.38833,0.36047,0.38529,479224116
74,"2021-08-21, 08:00:00",0.38537,0.3854,0.36635,0.37198,375014134
75,"2021-08-22, 08:00:00",0.37197,0.39051,0.36133,0.37298,449376024
76,"2021-08-23, 08:00:00",0.37299,0.38818,0.37018,0.37907,563137764
77,"2021-08-24, 08:00:00",0.37906,0.38117,0.35014,0.35062,502443527
78,"2021-08-25, 08:00:00",0.35063,0.36018,0.341,0.35914,395887798
79,"2021-08-26, 08:00:00",0.35907,0.36386,0.33061,0.33509,393102453
80,"2021-08-27, 08:00:00",0.33509,0.35788,0.32916,0.3575,353674667
81,"2021-08-28, 08:00:00",0.35759,0.36046,0.343,0.348,245937759
82,"2021-08-29, 08:00:00",0.34799,0.35384,0.34113,0.34351,264184193
83,"2021-08-30, 08:00:00",0.3435,0.3464,0.32851,0.32995,327542810
84,"2021-08-31, 08:00:00",0.32995,0.35743,0.327,0.33968,498969381
85,"2021-09-01, 08:00:00",0.33968,0.35694,0.336,0.3539,430067441
86,"2021-09-02, 08:00:00",0.35385,0.36843,0.35211,0.35973,559240321
87,"2021-09-03, 08:00:00",0.35973,0.3785,0.35218,0.36928,580927656
