,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",1.0858,1.1123,0.9136,1.0232,34370933
1,"2021-06-09, 08:00:00",1.023,1.0671,0.956,1.0577,25855827
2,"2021-06-10, 08:00:00",1.0581,1.0703,0.9803,0.9969,25885595
3,"2021-06-11, 08:00:00",0.9969,1.0938,0.9616,0.9969,23223446
4,"2021-06-12, 08:00:00",0.9964,1.001,0.9018,0.9538,21560456
5,"2021-06-13, 08:00:00",0.9536,1.0256,0.9231,1.0234,10157796
6,"2021-06-14, 08:00:00",1.0238,1.0681,1.0041,1.0442,11119286
7,"2021-06-15, 08:00:00",1.0443,1.1505,1.028,1.0935,14901718
8,"2021-06-16, 08:00:00",1.0934,1.1327,1.0271,1.0862,13168187
9,"2021-06-17, 08:00:00",1.0866,1.1601,1.0507,1.0774,19532631
10,"2021-06-18, 08:00:00",1.0775,1.0783,0.9484,0.988,13740245
11,"2021-06-19, 08:00:00",0.9875,1.0113,0.9598,0.9675,8623287
12,"2021-06-20, 08:00:00",0.9671,0.981,0.8865,0.9556,9640092
13,"2021-06-21, 08:00:00",0.9556,0.9654,0.7205,0.7235,20979925
14,"2021-06-22, 08:00:00",0.7229,0.785,0.6091,0.696,27995852
15,"2021-06-23, 08:00:00",0.6964,0.7867,0.6662,0.7421,16874238
16,"2021-06-24, 08:00:00",0.7423,0.757,0.6976,0.7349,13535743
17,"2021-06-25, 08:00:00",0.7347,0.7477,0.6366,0.6539,23602468
18,"2021-06-26, 08:00:00",0.6535,0.6789,0.5988,0.6414,20993633
19,"2021-06-27, 08:00:00",0.6411,0.6753,0.6101,0.6713,17017355
20,"2021-06-28, 08:00:00",0.6713,0.7055,0.6536,0.6815,13354429
21,"2021-06-29, 08:00:00",0.6815,0.7681,0.6781,0.7361,19005081
22,"2021-06-30, 08:00:00",0.7359,0.7421,0.664,0.7212,16884541
23,"2021-07-01, 08:00:00",0.721,0.7242,0.6615,0.6858,16633601
24,"2021-07-02, 08:00:00",0.6855,0.6975,0.645,0.6867,12726820
25,"2021-07-03, 08:00:00",0.6867,0.728,0.6704,0.7101,14212082
26,"2021-07-04, 08:00:00",0.7097,0.7459,0.6904,0.7268,12208366
27,"2021-07-05, 08:00:00",0.7261,0.7261,0.6712,0.7025,20785249
28,"2021-07-06, 08:00:00",0.7026,0.7912,0.701,0.7869,35391762
29,"2021-07-07, 08:00:00",0.787,0.8397,0.7573,0.7666,31190478
30,"2021-07-08, 08:00:00",0.7666,0.7703,0.7084,0.7293,18042688
31,"2021-07-09, 08:00:00",0.7291,0.7365,0.6914,0.7276,12221066
32,"2021-07-10, 08:00:00",0.7275,0.7447,0.7008,0.7247,9755848
33,"2021-07-11, 08:00:00",0.7249,0.7539,0.7049,0.7418,11641096
34,"2021-07-12, 08:00:00",0.7418,0.7745,0.7127,0.7216,22945882
35,"2021-07-13, 08:00:00",0.7217,0.7303,0.682,0.698,13630428
36,"2021-07-14, 08:00:00",0.6983,0.777,0.6469,0.7754,26149488
37,"2021-07-15, 08:00:00",0.7752,0.8703,0.7357,0.7792,57777201
38,"2021-07-16, 08:00:00",0.7793,0.8266,0.6989,0.7094,29834878
39,"2021-07-17, 08:00:00",0.7096,0.7279,0.6836,0.7094,18498750
40,"2021-07-18, 08:00:00",0.7095,0.7493,0.701,0.7356,18944049
41,"2021-07-19, 08:00:00",0.7353,0.8043,0.6952,0.7004,97651606
42,"2021-07-20, 08:00:00",0.7006,0.7098,0.6089,0.6564,41461888
43,"2021-07-21, 08:00:00",0.6568,0.7559,0.6382,0.7446,26440436
44,"2021-07-22, 08:00:00",0.7447,0.7748,0.7037,0.7409,36872032
45,"2021-07-23, 08:00:00",0.7406,0.7582,0.7013,0.7421,37621593
46,"2021-07-24, 08:00:00",0.7434,0.8143,0.7321,0.7866,40934669
47,"2021-07-25, 08:00:00",0.7865,0.904,0.7617,0.8991,66685999
48,"2021-07-26, 08:00:00",0.8992,1.0496,0.8651,0.869,69303256
49,"2021-07-27, 08:00:00",0.8685,0.9526,0.8228,0.9049,46302732
50,"2021-07-28, 08:00:00",0.9049,0.937,0.8558,0.9223,28626010
51,"2021-07-29, 08:00:00",0.9223,1.0597,0.9077,0.987,51032022
52,"2021-07-30, 08:00:00",0.9871,1.0063,0.9119,0.9698,38711977
53,"2021-07-31, 08:00:00",0.9703,1.003,0.9432,0.974,24286407
54,"2021-08-01, 08:00:00",0.9734,1.0464,0.9273,0.9514,37363201
55,"2021-08-02, 08:00:00",0.9512,0.9963,0.9284,0.9472,21997653
56,"2021-08-03, 08:00:00",0.9479,0.9621,0.8878,0.9221,21447891
57,"2021-08-04, 08:00:00",0.9223,0.996,0.9032,0.9846,32608685
58,"2021-08-05, 08:00:00",0.9846,1.0353,0.93,1.0191,31981475
59,"2021-08-06, 08:00:00",1.0191,1.0769,0.992,1.0546,25096279
60,"2021-08-07, 08:00:00",1.0549,1.1264,1.0408,1.0732,30906441
61,"2021-08-08, 08:00:00",1.0733,1.1236,0.9802,0.993,27258304
62,"2021-08-09, 08:00:00",0.9933,1.1028,0.96,1.0528,27093802
63,"2021-08-10, 08:00:00",1.0519,1.2365,1.0433,1.1961,62388891
64,"2021-08-11, 08:00:00",1.1963,1.2683,1.1445,1.1665,38875717
65,"2021-08-12, 08:00:00",1.166,1.233,1.0733,1.1228,26375399
66,"2021-08-13, 08:00:00",1.1229,1.249,1.1068,1.2422,31920278
67,"2021-08-14, 08:00:00",1.2423,1.2664,1.1863,1.2475,25193878
