,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",2.9234,2.9861,2.6802,2.8977,8665485
1,"2021-06-09, 08:00:00",2.8971,3.3368,2.7778,3.2264,12037536
2,"2021-06-10, 08:00:00",3.2269,3.2476,2.8772,2.968,8855360
3,"2021-06-11, 08:00:00",2.9685,3.2022,2.8915,3.0217,7951560
4,"2021-06-12, 08:00:00",3.0221,3.0237,2.7856,2.9104,6567784
5,"2021-06-13, 08:00:00",2.9098,3.1581,2.8567,3.1325,4782527
6,"2021-06-14, 08:00:00",3.1325,3.3623,3.0548,3.2225,7319295
7,"2021-06-15, 08:00:00",3.222,3.3197,3.1613,3.2166,6508048
8,"2021-06-16, 08:00:00",3.2165,3.2418,2.979,3.0759,6140922
9,"2021-06-17, 08:00:00",3.0759,3.2026,2.9973,3.0845,6102789
10,"2021-06-18, 08:00:00",3.0846,3.32,2.8585,2.9287,20887356
11,"2021-06-19, 08:00:00",2.9281,2.9795,2.8414,2.8604,8204740
12,"2021-06-20, 08:00:00",2.8633,2.9108,2.65,2.8816,6543865
13,"2021-06-21, 08:00:00",2.8818,2.9289,2.2339,2.2394,11809671
14,"2021-06-22, 08:00:00",2.2397,2.3984,1.9169,2.1303,13506589
15,"2021-06-23, 08:00:00",2.1291,2.3955,2.0224,2.146,11774228
16,"2021-06-24, 08:00:00",2.1436,2.254,2.0201,2.1688,12818726
17,"2021-06-25, 08:00:00",2.1684,2.2295,1.8759,1.8897,13998682
18,"2021-06-26, 08:00:00",1.8894,1.919,1.7441,1.8847,17695701
19,"2021-06-27, 08:00:00",1.8844,1.9584,1.8068,1.9583,12333387
20,"2021-06-28, 08:00:00",1.9586,2.0613,1.9204,1.9733,13700778
21,"2021-06-29, 08:00:00",1.973,2.1886,1.9596,2.0936,13884470
22,"2021-06-30, 08:00:00",2.0921,2.1201,1.9133,2.0868,12338527
23,"2021-07-01, 08:00:00",2.0877,2.1659,1.915,2.0692,16954381
24,"2021-07-02, 08:00:00",2.0687,2.1963,1.9322,2.1028,18702602
25,"2021-07-03, 08:00:00",2.1031,2.2888,2.09,2.2534,16637779
26,"2021-07-04, 08:00:00",2.2529,2.3438,2.1567,2.2889,10182808
27,"2021-07-05, 08:00:00",2.2894,2.304,2.1055,2.1668,8655298
28,"2021-07-06, 08:00:00",2.1662,2.322,2.165,2.2521,7906480
29,"2021-07-07, 08:00:00",2.2521,2.4011,2.2322,2.3064,10251025
30,"2021-07-08, 08:00:00",2.3057,2.3129,2.0403,2.0966,9193957
31,"2021-07-09, 08:00:00",2.0971,2.1195,2.0038,2.0902,6942527
32,"2021-07-10, 08:00:00",2.0902,2.1377,2.026,2.1107,5704169
33,"2021-07-11, 08:00:00",2.1105,2.2456,2.075,2.1715,12442096
34,"2021-07-12, 08:00:00",2.1724,2.2279,2.029,2.0868,5551471
35,"2021-07-13, 08:00:00",2.0873,2.0973,1.92,1.9459,6035311
36,"2021-07-14, 08:00:00",1.9454,2.084,1.8546,1.993,11462661
37,"2021-07-15, 08:00:00",1.9932,2.0243,1.8561,1.9253,10399453
38,"2021-07-16, 08:00:00",1.9253,1.9834,1.8154,1.8367,7724262
39,"2021-07-17, 08:00:00",1.8372,2.0365,1.7952,1.9357,16312479
40,"2021-07-18, 08:00:00",1.9353,1.9917,1.85,1.9044,9174941
41,"2021-07-19, 08:00:00",1.9052,1.917,1.7126,1.7293,7241499
42,"2021-07-20, 08:00:00",1.7292,1.7571,1.5421,1.6772,12632907
43,"2021-07-21, 08:00:00",1.6777,1.8369,1.6157,1.826,10239436
44,"2021-07-22, 08:00:00",1.826,1.94,1.764,1.9313,10099440
45,"2021-07-23, 08:00:00",1.9313,1.9431,1.8115,1.9374,7498768
46,"2021-07-24, 08:00:00",1.9369,2.1944,1.9134,2.136,16969038
47,"2021-07-25, 08:00:00",2.1374,2.3087,2.0375,2.1548,19357221
48,"2021-07-26, 08:00:00",2.154,2.5153,2.1306,2.1442,22397602
49,"2021-07-27, 08:00:00",2.1445,2.3545,2.0646,2.2325,17050928
50,"2021-07-28, 08:00:00",2.2322,2.3037,2.1303,2.2252,12522698
51,"2021-07-29, 08:00:00",2.2234,2.3071,2.1846,2.2548,10039325
52,"2021-07-30, 08:00:00",2.2553,2.365,2.1432,2.3218,10412198
53,"2021-07-31, 08:00:00",2.3218,2.5068,2.2957,2.399,13023494
54,"2021-08-01, 08:00:00",2.3993,2.5529,2.3753,2.3906,12220047
55,"2021-08-02, 08:00:00",2.3906,2.4667,2.3205,2.3532,11716311
56,"2021-08-03, 08:00:00",2.3545,2.4006,2.2224,2.3416,10774753
57,"2021-08-04, 08:00:00",2.3409,2.495,2.2584,2.4574,11524669
58,"2021-08-05, 08:00:00",2.4565,2.5917,2.3251,2.5166,16818102
59,"2021-08-06, 08:00:00",2.5166,2.5912,2.4278,2.5259,10269230
60,"2021-08-07, 08:00:00",2.526,2.7957,2.4811,2.7846,22556621
61,"2021-08-08, 08:00:00",2.7848,2.7884,2.5214,2.5606,10832152
62,"2021-08-09, 08:00:00",2.5609,2.7527,2.463,2.6892,9372197
63,"2021-08-10, 08:00:00",2.6899,2.9498,2.649,2.8615,15596172
64,"2021-08-11, 08:00:00",2.8612,3.0507,2.8223,2.9764,11368869
