,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",10.262,10.508,9.088,10.061,15615544
1,"2021-06-09, 08:00:00",10.06,10.544,9.463,10.544,15423421
2,"2021-06-10, 08:00:00",10.542,10.597,9.185,9.411,10500952
3,"2021-06-11, 08:00:00",9.412,9.562,8.286,8.555,10453070
4,"2021-06-12, 08:00:00",8.554,8.569,7.626,7.843,14586729
5,"2021-06-13, 08:00:00",7.843,8.898,7.74,8.634,11536141
6,"2021-06-14, 08:00:00",8.635,9.45,8.39,9.255,11040022
7,"2021-06-15, 08:00:00",9.255,9.651,8.918,9.108,8955182
8,"2021-06-16, 08:00:00",9.106,9.107,8.244,8.495,9504263
9,"2021-06-17, 08:00:00",8.494,9.115,8.202,8.461,8444004
10,"2021-06-18, 08:00:00",8.461,8.481,7.55,7.836,8860849
11,"2021-06-19, 08:00:00",7.834,7.993,7.45,7.464,7079985
12,"2021-06-20, 08:00:00",7.466,8.647,7.308,8.417,35214708
13,"2021-06-21, 08:00:00",8.417,8.522,6.6,6.631,34073845
14,"2021-06-22, 08:00:00",6.631,7.559,5.961,6.807,46559284
15,"2021-06-23, 08:00:00",6.808,7.536,6.506,7.049,24055908
16,"2021-06-24, 08:00:00",7.05,7.347,6.615,7.059,14507753
17,"2021-06-25, 08:00:00",7.06,7.2,6.146,6.291,20532982
18,"2021-06-26, 08:00:00",6.291,6.828,6.059,6.818,19845041
19,"2021-06-27, 08:00:00",6.817,7.14,6.475,7.138,16077580
20,"2021-06-28, 08:00:00",7.139,7.774,7.02,7.605,14636838
21,"2021-06-29, 08:00:00",7.606,8.447,7.557,7.94,15355561
22,"2021-06-30, 08:00:00",7.941,8.182,7.249,8.157,14063063
23,"2021-07-01, 08:00:00",8.157,8.161,7.169,7.416,11343158
24,"2021-07-02, 08:00:00",7.41,7.53,6.969,7.422,10508537
25,"2021-07-03, 08:00:00",7.423,7.708,7.252,7.616,6519318
26,"2021-07-04, 08:00:00",7.617,8.231,7.366,7.931,9510487
27,"2021-07-05, 08:00:00",7.932,8.24,7.215,8.077,12432986
28,"2021-07-06, 08:00:00",8.077,9.509,8.059,8.976,33231721
29,"2021-07-07, 08:00:00",8.976,9.723,8.739,8.777,19611743
30,"2021-07-08, 08:00:00",8.774,8.793,7.8,7.9,18482152
31,"2021-07-09, 08:00:00",7.9,8.605,7.61,8.408,17840804
32,"2021-07-10, 08:00:00",8.407,8.608,7.825,7.992,10276530
33,"2021-07-11, 08:00:00",7.99,8.392,7.82,8.152,9725939
34,"2021-07-12, 08:00:00",8.153,8.279,7.435,7.634,11288413
