,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",0.08601,0.08957,0.07793,0.08569,370936119
1,"2021-06-09, 08:00:00",0.08572,0.09115,0.08046,0.09072,257355221
2,"2021-06-10, 08:00:00",0.09074,0.09107,0.07998,0.0827,204353150
3,"2021-06-11, 08:00:00",0.08272,0.0844,0.07618,0.07842,214931983
4,"2021-06-12, 08:00:00",0.07842,0.07859,0.07236,0.07652,211780195
5,"2021-06-13, 08:00:00",0.07654,0.0862,0.07527,0.08226,271655808
6,"2021-06-14, 08:00:00",0.08225,0.08596,0.08028,0.08321,217860054
7,"2021-06-15, 08:00:00",0.08321,0.08676,0.08164,0.08363,237266474
8,"2021-06-16, 08:00:00",0.08362,0.08387,0.07828,0.08045,250679733
9,"2021-06-17, 08:00:00",0.08047,0.08275,0.07729,0.07988,189266356
10,"2021-06-18, 08:00:00",0.07991,0.07994,0.0712,0.07371,224409859
11,"2021-06-19, 08:00:00",0.07375,0.07455,0.07136,0.07149,135534260
12,"2021-06-20, 08:00:00",0.07149,0.07346,0.06674,0.07268,178490089
13,"2021-06-21, 08:00:00",0.07268,0.07313,0.05561,0.05641,338370070
14,"2021-06-22, 08:00:00",0.05638,0.06227,0.04705,0.0519,448251712
15,"2021-06-23, 08:00:00",0.05191,0.06327,0.04979,0.05933,348760377
16,"2021-06-24, 08:00:00",0.05933,0.06172,0.05567,0.06032,194037351
17,"2021-06-25, 08:00:00",0.06037,0.06212,0.05437,0.05524,239579826
18,"2021-06-26, 08:00:00",0.05523,0.05885,0.05296,0.05876,380400301
19,"2021-06-27, 08:00:00",0.05876,0.06829,0.05836,0.06747,1527231746
20,"2021-06-28, 08:00:00",0.0675,0.0689,0.06342,0.06532,438821495
21,"2021-06-29, 08:00:00",0.06532,0.07039,0.06508,0.06593,336782569
22,"2021-06-30, 08:00:00",0.06593,0.0672,0.062,0.06695,369150317
23,"2021-07-01, 08:00:00",0.06696,0.06707,0.06086,0.06312,261170584
24,"2021-07-02, 08:00:00",0.06311,0.06429,0.06038,0.06267,156684433
25,"2021-07-03, 08:00:00",0.06267,0.06656,0.06189,0.06441,156469230
26,"2021-07-04, 08:00:00",0.06442,0.06885,0.06251,0.06666,162775859
27,"2021-07-05, 08:00:00",0.0667,0.06672,0.062,0.06295,165448039
