,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",3.2611,3.3932,2.6782,3.0202,37004343
1,"2021-06-09, 08:00:00",3.0202,3.3246,2.807,3.29,23750719
2,"2021-06-10, 08:00:00",3.29,3.333,2.8364,2.9507,17206726
3,"2021-06-11, 08:00:00",2.9503,3.6587,2.8089,3.1804,41551262
4,"2021-06-12, 08:00:00",3.1804,3.224,2.8243,3.0069,32705761
5,"2021-06-13, 08:00:00",3.0081,3.3281,2.903,3.19,15653134
6,"2021-06-14, 08:00:00",3.1907,3.4021,3.1296,3.3467,15599523
7,"2021-06-15, 08:00:00",3.3449,3.4844,3.1706,3.2534,14386837
8,"2021-06-16, 08:00:00",3.2517,3.253,2.945,3.0267,16613935
9,"2021-06-17, 08:00:00",3.027,3.2342,3.0127,3.1273,14819287
10,"2021-06-18, 08:00:00",3.1278,3.185,2.7906,2.9222,17801593
11,"2021-06-19, 08:00:00",2.9222,2.96,2.8,2.8694,11939279
12,"2021-06-20, 08:00:00",2.87,2.93,2.5728,2.8408,16069751
13,"2021-06-21, 08:00:00",2.8403,2.8646,2.0277,2.081,35298491
14,"2021-06-22, 08:00:00",2.0796,2.3364,1.5663,1.8355,53985039
15,"2021-06-23, 08:00:00",1.837,2.546,1.7567,2.5186,67745598
16,"2021-06-24, 08:00:00",2.5187,2.6677,2.1632,2.2407,60175476
17,"2021-06-25, 08:00:00",2.2419,2.3379,1.84,1.913,49143786
18,"2021-06-26, 08:00:00",1.9127,1.956,1.7122,1.8549,33576139
19,"2021-06-27, 08:00:00",1.8524,1.9589,1.7295,1.938,29897477
20,"2021-06-28, 08:00:00",1.936,1.9617,1.7829,1.8601,33303447
21,"2021-06-29, 08:00:00",1.8605,2.1967,1.8291,2.0243,45464907
22,"2021-06-30, 08:00:00",2.0261,2.0543,1.815,1.939,34834071
23,"2021-07-01, 08:00:00",1.939,1.9416,1.7548,1.802,25622640
24,"2021-07-02, 08:00:00",1.8007,1.828,1.6652,1.7559,27292843
25,"2021-07-03, 08:00:00",1.7545,1.8864,1.7254,1.8219,21815836
26,"2021-07-04, 08:00:00",1.822,2.1385,1.7928,2.017,45141367
27,"2021-07-05, 08:00:00",2.0159,2.0169,1.8,1.8464,38356173
28,"2021-07-06, 08:00:00",1.8473,2.0669,1.84,2.0145,43206057
29,"2021-07-07, 08:00:00",2.0153,2.4481,1.9572,2.196,88210951
30,"2021-07-08, 08:00:00",2.1963,2.389,1.9646,1.996,107584189
31,"2021-07-09, 08:00:00",1.9967,2.1422,1.8552,2.0769,53606693
32,"2021-07-10, 08:00:00",2.0766,2.1977,1.9336,1.9943,43334333
33,"2021-07-11, 08:00:00",1.9955,2.0806,1.9,2.0153,28838152
34,"2021-07-12, 08:00:00",2.0154,2.1673,1.9111,1.9741,39954489
35,"2021-07-13, 08:00:00",1.974,2.0198,1.8656,1.9086,26484371
36,"2021-07-14, 08:00:00",1.9106,1.9478,1.7522,1.894,32531190
37,"2021-07-15, 08:00:00",1.8948,2.3878,1.8908,2.2471,157131865
38,"2021-07-16, 08:00:00",2.2453,2.3851,1.931,1.94,107624376
39,"2021-07-17, 08:00:00",1.9412,1.9686,1.8196,1.8778,44862745
40,"2021-07-18, 08:00:00",1.8779,1.979,1.8114,1.8592,30780094
41,"2021-07-19, 08:00:00",1.86,1.8705,1.6296,1.6743,33155242
42,"2021-07-20, 08:00:00",1.6746,1.7,1.438,1.572,48998917
