,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",1.9236,1.9711,1.7214,1.8985,74180663.1
1,"2021-06-09, 08:00:00",1.8985,2.0418,1.7907,2.0231,70293794.6
2,"2021-06-10, 08:00:00",2.023,2.0377,1.8197,1.8683,47331331.6
3,"2021-06-11, 08:00:00",1.8689,1.9126,1.7117,1.7486,42603239.5
4,"2021-06-12, 08:00:00",1.7483,1.7536,1.6003,1.6911,59861120.8
5,"2021-06-13, 08:00:00",1.6911,1.9426,1.6702,1.9143,65427821.0
6,"2021-06-14, 08:00:00",1.9148,2.0805,1.8734,2.0792,70581555.8
7,"2021-06-15, 08:00:00",2.0793,2.2298,2.0133,2.1819,73586716.8
8,"2021-06-16, 08:00:00",2.1818,2.4281,2.115,2.3232,122940170.9
9,"2021-06-17, 08:00:00",2.324,2.3707,2.1417,2.2279,72899151.9
10,"2021-06-18, 08:00:00",2.2278,2.228,1.93,2.0644,69134871.3
11,"2021-06-19, 08:00:00",2.064,2.2843,2.011,2.065,95854715.5
12,"2021-06-20, 08:00:00",2.0651,2.2567,1.9532,2.1973,98263149.0
13,"2021-06-21, 08:00:00",2.1966,2.2241,1.8213,1.8281,156209973.9
14,"2021-06-22, 08:00:00",1.8275,1.95,1.4484,1.686,141303111.5
15,"2021-06-23, 08:00:00",1.686,1.975,1.6113,1.872,84902561.1
16,"2021-06-24, 08:00:00",1.8722,1.9546,1.7721,1.9139,56543922.5
17,"2021-06-25, 08:00:00",1.914,1.942,1.6839,1.702,65738210.7
18,"2021-06-26, 08:00:00",1.702,1.7839,1.6371,1.7426,53079167.7
19,"2021-06-27, 08:00:00",1.7422,1.8689,1.7169,1.8662,62806905.4
20,"2021-06-28, 08:00:00",1.8663,1.9296,1.8187,1.8946,51456603.9
21,"2021-06-29, 08:00:00",1.8937,2.0654,1.8859,2.0211,59911978.7
22,"2021-06-30, 08:00:00",2.021,2.0853,1.8537,2.0245,61529281.2
23,"2021-07-01, 08:00:00",2.0247,2.0257,1.8564,1.8992,43290741.0
24,"2021-07-02, 08:00:00",1.8988,1.9286,1.7911,1.8864,39395455.8
25,"2021-07-03, 08:00:00",1.8864,1.9623,1.8501,1.9372,27551338.2
26,"2021-07-04, 08:00:00",1.9376,2.0749,1.901,2.022,31629214.4
27,"2021-07-05, 08:00:00",2.022,2.0329,1.8903,1.9469,43649845.1
28,"2021-07-06, 08:00:00",1.947,2.1303,1.9459,2.0959,52933748.5
29,"2021-07-07, 08:00:00",2.0957,2.2084,2.0594,2.0968,49969624.2
30,"2021-07-08, 08:00:00",2.097,2.1059,1.9,1.9317,46587021.8
31,"2021-07-09, 08:00:00",1.9317,2.0067,1.8344,1.9485,40070216.8
32,"2021-07-10, 08:00:00",1.9486,1.9877,1.878,1.9147,29071079.6
33,"2021-07-11, 08:00:00",1.9148,1.9608,1.8789,1.9505,25097079.6
34,"2021-07-12, 08:00:00",1.9509,1.9721,1.86,1.9032,27762773.2
35,"2021-07-13, 08:00:00",1.9029,1.9117,1.7911,1.8333,28998597.3
36,"2021-07-14, 08:00:00",1.8333,1.8479,1.7245,1.8289,29493445.1
37,"2021-07-15, 08:00:00",1.829,1.8504,1.7032,1.7306,32246509.3
38,"2021-07-16, 08:00:00",1.7306,1.7698,1.635,1.655,30971057.0
39,"2021-07-17, 08:00:00",1.6548,1.7132,1.625,1.6757,27317772.7
40,"2021-07-18, 08:00:00",1.6759,1.7391,1.6715,1.7091,23236469.2
41,"2021-07-19, 08:00:00",1.7091,1.7168,1.5417,1.5526,34353851.8
42,"2021-07-20, 08:00:00",1.5525,1.5749,1.3966,1.4286,52412022.2
