,date,open,high,low,close,volume
0,"2021-06-08, 08:00:00",1.5193,1.5471,1.321,1.4687,21280733
1,"2021-06-09, 08:00:00",1.4686,1.5971,1.3659,1.5971,14883953
2,"2021-06-10, 08:00:00",1.5971,1.5994,1.464,1.4969,10422165
3,"2021-06-11, 08:00:00",1.4974,1.555,1.419,1.4627,9787761
4,"2021-06-12, 08:00:00",1.4645,1.5142,1.3476,1.4368,14726220
5,"2021-06-13, 08:00:00",1.4364,1.5488,1.413,1.519,16910885
6,"2021-06-14, 08:00:00",1.5192,1.6329,1.4996,1.6173,13081276
7,"2021-06-15, 08:00:00",1.6176,1.8944,1.5973,1.8169,30480909
8,"2021-06-16, 08:00:00",1.8171,1.9364,1.7832,1.8342,35350372
9,"2021-06-17, 08:00:00",1.8333,1.9834,1.8014,1.9283,18939553
10,"2021-06-18, 08:00:00",1.9277,1.9764,1.7312,1.8271,21951415
11,"2021-06-19, 08:00:00",1.8277,1.8936,1.7326,1.7392,11487734
12,"2021-06-20, 08:00:00",1.7389,1.79,1.6081,1.7834,12595146
13,"2021-06-21, 08:00:00",1.7837,1.8182,1.4631,1.4747,27019978
14,"2021-06-22, 08:00:00",1.475,1.5769,1.2366,1.4434,25019682
15,"2021-06-23, 08:00:00",1.4434,1.6197,1.3834,1.5701,15849112
16,"2021-06-24, 08:00:00",1.5713,1.5905,1.4309,1.4521,14460768
17,"2021-06-25, 08:00:00",1.4519,1.469,1.3048,1.3492,12436924
18,"2021-06-26, 08:00:00",1.3492,1.4002,1.2542,1.3325,16713008
19,"2021-06-27, 08:00:00",1.3329,1.435,1.3131,1.4336,18810415
20,"2021-06-28, 08:00:00",1.4341,1.5252,1.4041,1.4615,8147186
21,"2021-06-29, 08:00:00",1.4615,1.7708,1.4547,1.7569,13524148
22,"2021-06-30, 08:00:00",1.7572,1.804,1.5926,1.6861,18059349
23,"2021-07-01, 08:00:00",1.6862,1.71,1.5614,1.6546,11349157
24,"2021-07-02, 08:00:00",1.654,1.7471,1.5818,1.7254,13297786
