date,open,high,low,close,volume
2020-01-01,0.00318500,0.00339000,0.00310000,0.00332700,12111017.00000000
2020-01-02,0.00332700,0.00344300,0.00316400,0.00329300,14634100.00000000
2020-01-03,0.00326200,0.00340300,0.00318500,0.00334800,10352349.00000000
2020-01-04,0.00334800,0.00336300,0.00315100,0.00320900,11585180.00000000
2020-01-05,0.00320900,0.00326800,0.00316900,0.00316900,7456808.00000000
2020-01-06,0.00317300,0.00325800,0.00305000,0.00309300,24960203.00000000
2020-01-07,0.00309700,0.00315600,0.00292300,0.00299200,15791962.00000000
2020-01-08,0.00301500,0.00302800,0.00274000,0.00284000,38570622.00000000
2020-01-09,0.00282500,0.00286300,0.00273400,0.00275900,7763408.00000000
2020-01-10,0.00276000,0.00285700,0.00268300,0.00284400,8606131.00000000
2020-01-11,0.00283100,0.00288300,0.00278700,0.00282100,14763027.00000000
2020-01-12,0.00279800,0.00290000,0.00279800,0.00285900,7981329.00000000
2020-01-13,0.00285800,0.00287600,0.00277000,0.00285100,5911457.00000000
2020-01-14,0.00284000,0.00287900,0.00277300,0.00283400,17654715.00000000
2020-01-15,0.00280000,0.00300000,0.00276400,0.00293600,30226382.00000000
2020-01-16,0.00293500,0.00295400,0.00286900,0.00295300,4714578.00000000
2020-01-17,0.00293000,0.00321900,0.00285600,0.00299300,22865187.00000000
2020-01-18,0.00300400,0.00306400,0.00294900,0.00300500,10440587.00000000
2020-01-19,0.00300700,0.00306900,0.00280200,0.00290300,11188732.00000000
2020-01-20,0.00289000,0.00290300,0.00283300,0.00289900,2958995.00000000
2020-01-21,0.00286600,0.00290900,0.00282500,0.00290900,3301670.00000000
2020-01-22,0.00290900,0.00293300,0.00287200,0.00291800,2376419.00000000
2020-01-23,0.00288600,0.00292900,0.00280300,0.00285900,4285152.00000000
2020-01-24,0.00282300,0.00287700,0.00271400,0.00282300,2737775.00000000
2020-01-25,0.00280500,0.00300000,0.00276800,0.00296800,13051212.00000000
2020-01-26,0.00291600,0.00299300,0.00290000,0.00299300,1557667.00000000
2020-01-27,0.00299500,0.00303900,0.00293500,0.00295800,8464776.00000000
2020-01-28,0.00295200,0.00301300,0.00288600,0.00288600,10453774.00000000
2020-01-29,0.00288700,0.00294200,0.00283300,0.00283300,5120315.00000000
2020-01-30,0.00283100,0.00286600,0.00276600,0.00281600,3830950.00000000
2020-01-31,0.00281600,0.00293200,0.00280600,0.00289800,5041757.00000000
2020-02-01,0.00290000,0.00293900,0.00287300,0.00291900,2832775.00000000
2020-02-02,0.00289900,0.00300000,0.00288300,0.00291600,7978515.00000000
2020-02-03,0.00291100,0.00298600,0.00288100,0.00292200,4455561.00000000
2020-02-04,0.00292400,0.00327400,0.00292400,0.00324500,19804748.00000000
2020-02-05,0.00327600,0.00334700,0.00300200,0.00315000,31833278.00000000
2020-02-06,0.00315000,0.00343900,0.00311400,0.00343900,16573154.00000000
2020-02-07,0.00343900,0.00376800,0.00341800,0.00376800,13343290.00000000
2020-02-08,0.00378600,0.00410000,0.00360500,0.00390900,19909316.00000000
2020-02-09,0.00391900,0.00404300,0.00374500,0.00381100,15663958.00000000
2020-02-10,0.00381100,0.00429900,0.00372600,0.00425300,20057683.00000000
2020-02-11,0.00425300,0.00449600,0.00419600,0.00441200,23215677.00000000
2020-02-12,0.00441200,0.00457500,0.00430000,0.00448800,14556732.00000000
2020-02-13,0.00450100,0.00474300,0.00438400,0.00465600,17915980.00000000
2020-02-14,0.00469800,0.00615100,0.00464500,0.00552200,39757213.00000000
2020-02-15,0.00554500,0.00605900,0.00496100,0.00520300,36248997.00000000
2020-02-16,0.00518300,0.00584300,0.00497000,0.00568400,14197279.00000000
2020-02-17,0.00564500,0.00950000,0.00445500,0.00494000,346115169.00000000
2020-02-18,0.00494000,0.00534600,0.00450700,0.00456700,83167828.00000000
2020-02-19,0.00452500,0.00472700,0.00405000,0.00410600,35496176.00000000
2020-02-20,0.00408000,0.00416700,0.00380000,0.00400000,32272639.00000000
2020-02-21,0.00398200,0.00416000,0.00383900,0.00393800,16988867.00000000
2020-02-22,0.00391700,0.00394200,0.00380000,0.00384800,7431432.00000000
2020-02-23,0.00381100,0.00409700,0.00372600,0.00402100,16178298.00000000
2020-02-24,0.00402000,0.00406000,0.00347100,0.00364800,27887796.00000000
2020-02-25,0.00364800,0.00365600,0.00304700,0.00329200,28258887.00000000
2020-02-26,0.00329200,0.00333300,0.00280000,0.00291700,14310520.00000000
2020-02-27,0.00291000,0.00330900,0.00280500,0.00305500,14270047.00000000
2020-02-28,0.00308100,0.00313600,0.00290000,0.00308600,16590942.00000000
2020-02-29,0.00309000,0.00322600,0.00302200,0.00304100,5262464.00000000
2020-03-01,0.00304600,0.00309600,0.00280800,0.00288700,10802082.00000000
