date,open,high,low,close,volume
2020-01-01,0.22110000,0.23830000,0.21850000,0.23700000,234813.87000000
2020-01-02,0.23700000,0.24460000,0.21070000,0.21890000,603330.01000000
2020-01-03,0.21790000,0.24200000,0.21160000,0.23180000,427011.63000000
2020-01-04,0.23200000,0.23230000,0.22570000,0.23080000,146026.00000000
2020-01-05,0.23080000,0.23660000,0.22970000,0.23210000,206455.71000000
2020-01-06,0.23220000,0.24600000,0.23220000,0.23980000,376611.22000000
2020-01-07,0.23980000,0.24090000,0.22660000,0.22980000,482349.33000000
2020-01-08,0.22770000,0.23420000,0.21950000,0.22700000,411522.84000000
2020-01-09,0.22660000,0.24080000,0.22030000,0.23200000,570133.49000000
2020-01-10,0.23260000,0.23340000,0.22000000,0.23290000,591493.45000000
2020-01-11,0.23370000,0.23660000,0.22750000,0.23300000,123794.38000000
2020-01-12,0.23170000,0.24630000,0.23100000,0.24320000,212718.52000000
2020-01-13,0.24320000,0.26660000,0.22900000,0.23490000,815496.75000000
2020-01-14,0.23500000,0.25600000,0.22900000,0.25130000,1582271.54000000
2020-01-15,0.25080000,0.31690000,0.23890000,0.24050000,5019953.50000000
2020-01-16,0.24140000,0.24940000,0.23150000,0.24330000,849899.12000000
2020-01-17,0.24330000,0.24670000,0.23400000,0.24170000,508294.66000000
2020-01-18,0.24190000,0.24860000,0.23790000,0.24140000,697137.19000000
2020-01-19,0.24190000,0.24600000,0.23110000,0.23790000,898897.00000000
2020-01-20,0.23790000,0.23870000,0.23000000,0.23520000,247956.55000000
2020-01-21,0.23330000,0.24240000,0.23330000,0.23990000,302873.11000000
2020-01-22,0.23990000,0.25460000,0.23780000,0.24760000,677032.38000000
2020-01-23,0.25040000,0.25560000,0.23580000,0.23650000,661130.69000000
2020-01-24,0.23700000,0.23820000,0.22320000,0.23390000,468136.79000000
2020-01-25,0.23370000,0.26710000,0.23000000,0.24940000,2356288.49000000
2020-01-26,0.24930000,0.25780000,0.24690000,0.25000000,432854.99000000
2020-01-27,0.25120000,0.26490000,0.24510000,0.24780000,520045.93000000
2020-01-28,0.24820000,0.25180000,0.24030000,0.24530000,521596.76000000
