date,open,high,low,close,volume
2020-01-01,0.01084000,0.01095000,0.01038000,0.01058000,20995230.90000000
2020-01-02,0.01055000,0.01066000,0.01012000,0.01025000,9099710.50000000
2020-01-03,0.01024000,0.01057000,0.01008000,0.01035000,10063301.50000000
2020-01-04,0.01036000,0.01077000,0.01027000,0.01068000,11636937.40000000
2020-01-05,0.01068000,0.01081000,0.01038000,0.01051000,10868256.00000000
2020-01-06,0.01049000,0.01107000,0.01045000,0.01076000,19465295.10000000
2020-01-07,0.01077000,0.01093000,0.01022000,0.01035000,23270191.70000000
2020-01-08,0.01035000,0.01050000,0.01000000,0.01013000,16194711.90000000
2020-01-09,0.01012000,0.01050000,0.00995000,0.01009000,19592232.70000000
2020-01-10,0.01007000,0.01034000,0.00997000,0.01032000,6072617.70000000
2020-01-11,0.01034000,0.01034000,0.01001000,0.01007000,9748104.70000000
2020-01-12,0.01010000,0.01028000,0.00999000,0.01017000,9994782.50000000
2020-01-13,0.01022000,0.01027000,0.00975000,0.00989000,26836491.20000000
2020-01-14,0.00982000,0.01007000,0.00900000,0.00944000,130773500.10000000
2020-01-15,0.00942000,0.01018000,0.00922000,0.00961000,105883527.40000000
2020-01-16,0.00966000,0.00973000,0.00927000,0.00959000,37489029.60000000
2020-01-17,0.00959000,0.01019000,0.00940000,0.01004000,39766238.60000000
2020-01-18,0.01004000,0.01025000,0.00975000,0.01002000,30634190.00000000
2020-01-19,0.01002000,0.01012000,0.00928000,0.00958000,24934624.00000000
2020-01-20,0.00958000,0.00969000,0.00933000,0.00947000,19424606.40000000
2020-01-21,0.00951000,0.00985000,0.00938000,0.00960000,17412871.30000000
2020-01-22,0.00963000,0.00970000,0.00947000,0.00954000,10944610.80000000
2020-01-23,0.00959000,0.00963000,0.00908000,0.00932000,11097975.70000000
2020-01-24,0.00932000,0.00960000,0.00907000,0.00940000,7776606.70000000
2020-01-25,0.00940000,0.00961000,0.00918000,0.00951000,11747084.40000000
2020-01-26,0.00950000,0.00990000,0.00939000,0.00965000,14376634.20000000
2020-01-27,0.00965000,0.00978000,0.00931000,0.00964000,20099266.80000000
2020-01-28,0.00964000,0.00964000,0.00902000,0.00911000,72008283.50000000
2020-01-29,0.00913000,0.00922000,0.00875000,0.00876000,46989664.60000000
2020-01-30,0.00881000,0.00910000,0.00862000,0.00878000,35569613.20000000
2020-01-31,0.00875000,0.00952000,0.00861000,0.00925000,40816110.20000000
2020-02-01,0.00929000,0.00987000,0.00912000,0.00955000,44895435.70000000
2020-02-02,0.00955000,0.00966000,0.00897000,0.00921000,46327707.20000000
2020-02-03,0.00921000,0.00961000,0.00910000,0.00943000,29069074.70000000
2020-02-04,0.00945000,0.01025000,0.00920000,0.01007000,82509576.90000000
2020-02-05,0.01007000,0.01026000,0.00950000,0.00994000,58164589.50000000
2020-02-06,0.00994000,0.01078000,0.00983000,0.01064000,44701918.50000000
2020-02-07,0.01064000,0.01158000,0.01039000,0.01137000,44079646.90000000
2020-02-08,0.01135000,0.01139000,0.01027000,0.01057000,31228702.10000000
2020-02-09,0.01061000,0.01130000,0.01052000,0.01099000,30659533.00000000
2020-02-10,0.01097000,0.01114000,0.01000000,0.01080000,67824647.20000000
2020-02-11,0.01074000,0.01156000,0.01044000,0.01141000,47492744.00000000
2020-02-12,0.01141000,0.01292000,0.01130000,0.01204000,83874941.70000000
2020-02-13,0.01204000,0.01228000,0.01102000,0.01193000,88511802.70000000
2020-02-14,0.01193000,0.01293000,0.01156000,0.01293000,35687481.60000000
2020-02-15,0.01293000,0.01299000,0.01110000,0.01157000,49572925.30000000
2020-02-16,0.01160000,0.01186000,0.00985000,0.01070000,53011770.80000000
2020-02-17,0.01065000,0.01067000,0.00976000,0.01042000,68486591.90000000
2020-02-18,0.01038000,0.01085000,0.01010000,0.01061000,28578160.00000000
2020-02-19,0.01061000,0.01080000,0.00948000,0.00979000,22242244.50000000
2020-02-20,0.00977000,0.00982000,0.00890000,0.00930000,63603739.60000000
2020-02-21,0.00930000,0.00978000,0.00922000,0.00938000,46533409.70000000
2020-02-22,0.00942000,0.00943000,0.00907000,0.00923000,30067198.50000000
2020-02-23,0.00923000,0.00960000,0.00910000,0.00960000,52047922.60000000
2020-02-24,0.00959000,0.00959000,0.00882000,0.00901000,33822670.30000000
2020-02-25,0.00900000,0.00901000,0.00768000,0.00791000,69490776.80000000
2020-02-26,0.00791000,0.00796000,0.00655000,0.00705000,111942947.80000000
2020-02-27,0.00705000,0.00766000,0.00664000,0.00697000,46509480.30000000
2020-02-28,0.00698000,0.00720000,0.00655000,0.00704000,51167948.30000000
2020-02-29,0.00704000,0.00721000,0.00652000,0.00659000,50217987.80000000
2020-03-01,0.00658000,0.00675000,0.00622000,0.00645000,27820879.20000000
2020-03-02,0.00636000,0.00686000,0.00619000,0.00679000,66718248.50000000
2020-03-03,0.00675000,0.00740000,0.00656000,0.00665000,100814673.30000000
2020-03-04,0.00664000,0.00729000,0.00662000,0.00684000,40053443.40000000
2020-03-05,0.00687000,0.00835000,0.00683000,0.00770000,113921378.70000000
2020-03-06,0.00773000,0.00794000,0.00720000,0.00772000,71280419.40000000
2020-03-07,0.00772000,0.00860000,0.00742000,0.00776000,168488417.80000000
2020-03-08,0.00776000,0.00795000,0.00620000,0.00632000,103819132.80000000
2020-03-09,0.00630000,0.00698000,0.00565000,0.00612000,60367180.10000000
2020-03-10,0.00615000,0.00693000,0.00581000,0.00620000,53277412.20000000
2020-03-11,0.00622000,0.00652000,0.00536000,0.00586000,49600153.60000000
2020-03-12,0.00586000,0.00589000,0.00245000,0.00256000,153179504.90000000
2020-03-13,0.00260000,0.00381000,0.00170000,0.00282000,134466027.70000000
2020-03-14,0.00282000,0.00312000,0.00252000,0.00261000,43418108.90000000
2020-03-15,0.00262000,0.00293000,0.00254000,0.00275000,51588692.00000000
2020-03-16,0.00271000,0.00273000,0.00195000,0.00230000,89047018.50000000
2020-03-17,0.00229000,0.00253000,0.00222000,0.00235000,58404880.70000000
2020-03-18,0.00236000,0.00240000,0.00213000,0.00231000,53254541.10000000
2020-03-19,0.00231000,0.00380000,0.00227000,0.00297000,157686190.80000000
2020-03-20,0.00297000,0.00344000,0.00247000,0.00282000,137979454.60000000
2020-03-21,0.00283000,0.00297000,0.00255000,0.00272000,98203505.40000000
2020-03-22,0.00273000,0.00290000,0.00245000,0.00251000,54114454.20000000
2020-03-23,0.00249000,0.00282000,0.00237000,0.00278000,49815505.10000000
2020-03-24,0.00276000,0.00296000,0.00271000,0.00283000,47344947.50000000
2020-03-25,0.00282000,0.00318000,0.00265000,0.00311000,79389836.10000000
2020-03-26,0.00311000,0.00315000,0.00297000,0.00314000,36545813.80000000
2020-03-27,0.00315000,0.00336000,0.00294000,0.00300000,61392059.00000000
2020-03-28,0.00300000,0.00306000,0.00272000,0.00298000,47910451.70000000
2020-03-29,0.00299000,0.00301000,0.00267000,0.00273000,42366990.90000000
2020-03-30,0.00272000,0.00304000,0.00269000,0.00297000,34872257.20000000
2020-03-31,0.00296000,0.00340000,0.00291000,0.00306000,107278540.90000000
2020-04-01,0.00306000,0.00313000,0.00291000,0.00309000,53689790.60000000
2020-04-02,0.00313000,0.00333000,0.00303000,0.00312000,40151633.30000000
2020-04-03,0.00313000,0.00323000,0.00305000,0.00317000,28717107.50000000
2020-04-04,0.00320000,0.00329000,0.00312000,0.00324000,18257711.40000000
2020-04-05,0.00324000,0.00330000,0.00309000,0.00317000,16783259.60000000
2020-04-06,0.00317000,0.00343000,0.00315000,0.00337000,32587558.00000000
2020-04-07,0.00337000,0.00367000,0.00328000,0.00340000,54842888.70000000
2020-04-08,0.00340000,0.00362000,0.00335000,0.00348000,35313150.00000000
2020-04-09,0.00347000,0.00389000,0.00340000,0.00382000,57232208.40000000
2020-04-10,0.00382000,0.00383000,0.00310000,0.00323000,81567178.30000000
2020-04-11,0.00328000,0.00341000,0.00315000,0.00330000,38894297.20000000
2020-04-12,0.00330000,0.00360000,0.00319000,0.00336000,36183258.40000000
2020-04-13,0.00336000,0.00337000,0.00309000,0.00326000,39596573.40000000
2020-04-14,0.00324000,0.00332000,0.00318000,0.00324000,21480143.10000000
2020-04-15,0.00323000,0.00327000,0.00292000,0.00296000,34686694.30000000
2020-04-16,0.00295000,0.00317000,0.00285000,0.00314000,51442620.50000000
2020-04-17,0.00314000,0.00325000,0.00309000,0.00311000,63519363.10000000
2020-04-18,0.00311000,0.00332000,0.00310000,0.00332000,27878573.40000000
2020-04-19,0.00328000,0.00332000,0.00320000,0.00327000,16911158.30000000
2020-04-20,0.00327000,0.00331000,0.00287000,0.00294000,43057725.80000000
2020-04-21,0.00298000,0.00306000,0.00294000,0.00296000,16040428.30000000
2020-04-22,0.00296000,0.00321000,0.00294000,0.00318000,17503395.40000000
2020-04-23,0.00317000,0.00325000,0.00303000,0.00315000,37394582.90000000
2020-04-24,0.00314000,0.00347000,0.00314000,0.00337000,55664446.60000000
2020-04-25,0.00334000,0.00375000,0.00330000,0.00372000,63193705.60000000
2020-04-26,0.00372000,0.00438000,0.00369000,0.00418000,155349936.30000000
2020-04-27,0.00422000,0.00494000,0.00398000,0.00442000,251799992.50000000
2020-04-28,0.00443000,0.00459000,0.00415000,0.00442000,81090690.20000000
2020-04-29,0.00445000,0.00505000,0.00427000,0.00483000,169738669.30000000
2020-04-30,0.00488000,0.00523000,0.00441000,0.00455000,143646867.20000000
2020-05-01,0.00456000,0.00514000,0.00455000,0.00490000,75793189.00000000
2020-05-02,0.00489000,0.00502000,0.00475000,0.00497000,48902195.00000000
2020-05-03,0.00496000,0.00502000,0.00447000,0.00459000,57364622.70000000
2020-05-04,0.00461000,0.00462000,0.00410000,0.00438000,106186544.20000000
2020-05-05,0.00438000,0.00447000,0.00428000,0.00436000,26367683.60000000
2020-05-06,0.00436000,0.00437000,0.00391000,0.00395000,71733779.00000000
2020-05-07,0.00396000,0.00410000,0.00374000,0.00406000,57429342.50000000
2020-05-08,0.00403000,0.00413000,0.00390000,0.00401000,34195813.10000000
2020-05-09,0.00401000,0.00413000,0.00387000,0.00392000,30861298.50000000
2020-05-10,0.00393000,0.00393000,0.00317000,0.00358000,103680132.40000000
2020-05-11,0.00360000,0.00414000,0.00353000,0.00399000,138132450.40000000
2020-05-12,0.00394000,0.00407000,0.00385000,0.00393000,45690273.30000000
2020-05-13,0.00393000,0.00473000,0.00390000,0.00464000,153547342.20000000
2020-05-14,0.00467000,0.00559000,0.00464000,0.00553000,218692454.80000000
2020-05-15,0.00553000,0.00570000,0.00494000,0.00518000,143824034.30000000
2020-05-16,0.00514000,0.00519000,0.00465000,0.00483000,114117907.80000000
2020-05-17,0.00484000,0.00502000,0.00449000,0.00458000,93643906.90000000
2020-05-18,0.00457000,0.00491000,0.00430000,0.00463000,109252210.20000000
2020-05-19,0.00465000,0.00525000,0.00446000,0.00481000,89007424.00000000
2020-05-20,0.00483000,0.00553000,0.00480000,0.00514000,148949247.90000000
2020-05-21,0.00515000,0.00536000,0.00450000,0.00480000,104659394.70000000
2020-05-22,0.00479000,0.00562000,0.00477000,0.00531000,109468675.60000000
2020-05-23,0.00534000,0.00607000,0.00518000,0.00580000,87716013.90000000
2020-05-24,0.00582000,0.00630000,0.00510000,0.00550000,200215700.20000000
2020-05-25,0.00548000,0.00612000,0.00532000,0.00572000,124838783.90000000
2020-05-26,0.00572000,0.00626000,0.00561000,0.00582000,105938270.50000000
2020-05-27,0.00582000,0.00596000,0.00525000,0.00544000,122539587.40000000
2020-05-28,0.00544000,0.00569000,0.00538000,0.00555000,48039935.70000000
2020-05-29,0.00557000,0.00608000,0.00553000,0.00597000,54312471.00000000
2020-05-30,0.00597000,0.00615000,0.00566000,0.00582000,59316400.10000000
2020-05-31,0.00585000,0.00606000,0.00545000,0.00556000,83890112.20000000
2020-06-01,0.00550000,0.00598000,0.00547000,0.00559000,56261217.70000000
2020-06-02,0.00562000,0.00620000,0.00542000,0.00588000,105192158.60000000
2020-06-03,0.00590000,0.00659000,0.00588000,0.00632000,93057683.20000000
2020-06-04,0.00633000,0.00653000,0.00594000,0.00646000,80540157.40000000
2020-06-05,0.00649000,0.00675000,0.00616000,0.00627000,57390648.20000000
2020-06-06,0.00621000,0.00649000,0.00617000,0.00640000,20301791.90000000
2020-06-07,0.00640000,0.00650000,0.00609000,0.00631000,33502238.40000000
2020-06-08,0.00626000,0.00640000,0.00618000,0.00626000,18513926.10000000
2020-06-09,0.00625000,0.00640000,0.00613000,0.00623000,23078526.40000000
2020-06-10,0.00622000,0.00669000,0.00612000,0.00663000,62587808.30000000
2020-06-11,0.00664000,0.00688000,0.00552000,0.00601000,102853939.60000000
2020-06-12,0.00601000,0.00616000,0.00580000,0.00603000,44998001.60000000
2020-06-13,0.00605000,0.00695000,0.00595000,0.00669000,97754629.90000000
2020-06-14,0.00671000,0.00735000,0.00622000,0.00657000,106689707.20000000
2020-06-15,0.00658000,0.00663000,0.00593000,0.00656000,69326951.50000000
2020-06-16,0.00655000,0.00705000,0.00647000,0.00680000,53957530.30000000
2020-06-17,0.00683000,0.00690000,0.00654000,0.00673000,20407089.90000000
2020-06-18,0.00673000,0.00745000,0.00665000,0.00731000,67811759.10000000
2020-06-19,0.00732000,0.00788000,0.00696000,0.00754000,83687662.80000000
2020-06-20,0.00754000,0.00775000,0.00722000,0.00753000,55035604.90000000
2020-06-21,0.00749000,0.00767000,0.00726000,0.00730000,36941706.90000000
2020-06-22,0.00732000,0.00745000,0.00670000,0.00703000,107395013.10000000
2020-06-23,0.00703000,0.00720000,0.00697000,0.00704000,21810508.30000000
2020-06-24,0.00704000,0.00709000,0.00632000,0.00659000,73006384.20000000
2020-06-25,0.00656000,0.00678000,0.00613000,0.00670000,35106304.40000000
2020-06-26,0.00675000,0.00690000,0.00616000,0.00638000,48198288.60000000
2020-06-27,0.00633000,0.00639000,0.00542000,0.00569000,54041297.10000000
2020-06-28,0.00574000,0.00610000,0.00560000,0.00601000,25918712.50000000
2020-06-29,0.00597000,0.00604000,0.00560000,0.00593000,29666920.60000000
2020-06-30,0.00589000,0.00614000,0.00574000,0.00610000,19922642.90000000
2020-07-01,0.00610000,0.00614000,0.00570000,0.00598000,48856601.80000000
2020-07-02,0.00594000,0.01011000,0.00593000,0.00877000,908571864.70000000
2020-07-03,0.00876000,0.01339000,0.00820000,0.01279000,1468007637.70000000
2020-07-04,0.01273000,0.01407000,0.01128000,0.01139000,665881183.40000000
2020-07-05,0.01141000,0.01225000,0.01021000,0.01106000,360711951.80000000
2020-07-06,0.01101000,0.01390000,0.01056000,0.01240000,529580314.80000000
2020-07-07,0.01240000,0.01364000,0.01181000,0.01212000,270766751.00000000
2020-07-08,0.01206000,0.01229000,0.01129000,0.01156000,223898124.20000000
2020-07-09,0.01156000,0.01170000,0.01051000,0.01117000,187174860.20000000
2020-07-10,0.01116000,0.01139000,0.00979000,0.01037000,192463190.60000000
2020-07-11,0.01037000,0.01240000,0.01032000,0.01126000,263247069.50000000
2020-07-12,0.01128000,0.01290000,0.01123000,0.01173000,193876052.50000000
2020-07-13,0.01176000,0.01220000,0.01045000,0.01069000,158151241.60000000
2020-07-14,0.01070000,0.01128000,0.01041000,0.01077000,105144248.30000000
2020-07-15,0.01076000,0.01094000,0.01025000,0.01060000,71207252.30000000
2020-07-16,0.01060000,0.01071000,0.00941000,0.01013000,121678352.50000000
2020-07-17,0.01013000,0.01277000,0.00985000,0.01268000,334840624.90000000
2020-07-18,0.01262000,0.01310000,0.01158000,0.01200000,226546845.30000000
2020-07-19,0.01206000,0.01295000,0.01159000,0.01281000,132154870.20000000
2020-07-20,0.01281000,0.01713000,0.01233000,0.01615000,526128986.70000000
2020-07-21,0.01616000,0.01950000,0.01476000,0.01524000,545138916.10000000
2020-07-22,0.01529000,0.01662000,0.01452000,0.01482000,210568509.20000000
2020-07-23,0.01482000,0.01602000,0.01400000,0.01457000,183516356.70000000
2020-07-24,0.01457000,0.01471000,0.01349000,0.01468000,80256661.10000000
2020-07-25,0.01468000,0.01567000,0.01380000,0.01389000,160842603.90000000
2020-07-26,0.01390000,0.01520000,0.01323000,0.01511000,137829210.90000000
2020-07-27,0.01511000,0.01530000,0.01100000,0.01237000,257804478.60000000
2020-07-28,0.01232000,0.01418000,0.01200000,0.01294000,134993142.10000000
2020-07-29,0.01300000,0.01398000,0.01244000,0.01265000,94014209.80000000
2020-07-30,0.01267000,0.01474000,0.01262000,0.01381000,134876930.10000000
2020-07-31,0.01382000,0.01446000,0.01295000,0.01326000,110601740.40000000
2020-08-01,0.01324000,0.01362000,0.01280000,0.01301000,65413063.10000000
2020-08-02,0.01296000,0.01393000,0.01181000,0.01305000,92109567.40000000
2020-08-03,0.01305000,0.01394000,0.01295000,0.01333000,90152438.20000000
2020-08-04,0.01333000,0.01398000,0.01283000,0.01368000,83869021.20000000
2020-08-05,0.01369000,0.01619000,0.01345000,0.01580000,144284418.60000000
2020-08-06,0.01572000,0.01725000,0.01545000,0.01613000,166960119.90000000
2020-08-07,0.01612000,0.01778000,0.01525000,0.01658000,123630822.70000000
2020-08-08,0.01657000,0.01798000,0.01622000,0.01740000,99054999.20000000
2020-08-09,0.01740000,0.01916000,0.01666000,0.01806000,138055627.00000000
2020-08-10,0.01810000,0.01860000,0.01676000,0.01840000,131680364.20000000
2020-08-11,0.01831000,0.01835000,0.01525000,0.01629000,112488909.50000000
2020-08-12,0.01622000,0.01940000,0.01473000,0.01869000,176750546.70000000
2020-08-13,0.01866000,0.02180000,0.01814000,0.01916000,195738995.90000000
2020-08-14,0.01912000,0.02071000,0.01881000,0.01986000,78494765.90000000
2020-08-15,0.01990000,0.03103000,0.01937000,0.02713000,337488099.00000000
2020-08-16,0.02712000,0.02931000,0.02501000,0.02611000,276519929.10000000
2020-08-17,0.02612000,0.02871000,0.02557000,0.02631000,110143099.60000000
2020-08-18,0.02633000,0.03283000,0.02602000,0.02954000,221612692.30000000
2020-08-19,0.02964000,0.03100000,0.02623000,0.02985000,151796382.20000000
2020-08-20,0.02983000,0.03807000,0.02921000,0.03544000,248930819.20000000
2020-08-21,0.03530000,0.03599000,0.02728000,0.02812000,149990972.50000000
2020-08-22,0.02803000,0.03513000,0.02373000,0.03206000,214514685.00000000
2020-08-23,0.03204000,0.03500000,0.03139000,0.03312000,74874105.30000000
2020-08-24,0.03313000,0.03368000,0.03150000,0.03155000,42789098.00000000
2020-08-25,0.03169000,0.03173000,0.02700000,0.02927000,107758655.00000000
2020-08-26,0.02941000,0.03130000,0.02744000,0.02885000,73311957.00000000
2020-08-27,0.02889000,0.02958000,0.02477000,0.02620000,85789196.50000000
2020-08-28,0.02644000,0.02809000,0.02592000,0.02778000,58431796.70000000
2020-08-29,0.02780000,0.02899000,0.02650000,0.02676000,53714503.90000000
2020-08-30,0.02676000,0.03623000,0.02616000,0.03597000,193543326.70000000
2020-08-31,0.03575000,0.04692000,0.03527000,0.03925000,444396437.50000000
2020-09-01,0.03924000,0.04193000,0.03410000,0.03985000,184482423.00000000
2020-09-02,0.03985000,0.05665000,0.03886000,0.05516000,473672100.30000000
2020-09-03,0.05510000,0.05525000,0.03925000,0.04089000,244660331.00000000
2020-09-04,0.04091000,0.04604000,0.03511000,0.04530000,196724554.50000000
2020-09-05,0.04532000,0.04557000,0.02060000,0.03054000,224961719.90000000
2020-09-06,0.03046000,0.03613000,0.02401000,0.03366000,264701272.80000000
2020-09-07,0.03353000,0.03597000,0.02700000,0.03224000,154427673.20000000
2020-09-08,0.03246000,0.03400000,0.02776000,0.02976000,133768026.80000000
2020-09-09,0.02976000,0.03398000,0.02785000,0.03053000,138956418.30000000
2020-09-10,0.03057000,0.03366000,0.03039000,0.03239000,100517290.00000000
2020-09-11,0.03250000,0.03273000,0.02915000,0.03097000,81413092.60000000
2020-09-12,0.03098000,0.03152000,0.02888000,0.03003000,64978066.50000000
2020-09-13,0.03008000,0.03057000,0.02500000,0.02678000,100514091.10000000
2020-09-14,0.02681000,0.03126000,0.02518000,0.02941000,94379094.70000000
2020-09-15,0.02941000,0.03350000,0.02634000,0.02671000,109872370.10000000
2020-09-16,0.02671000,0.02761000,0.02510000,0.02698000,55678877.20000000
2020-09-17,0.02704000,0.02956000,0.02620000,0.02703000,74841690.70000000
2020-09-18,0.02704000,0.04000000,0.02620000,0.03920000,385602741.90000000
2020-09-19,0.03917000,0.04795000,0.03671000,0.03957000,436018510.10000000
2020-09-20,0.03974000,0.04053000,0.03210000,0.03455000,153196500.00000000
2020-09-21,0.03456000,0.04328000,0.03256000,0.03720000,300961781.00000000
