date,open,high,low,close,volume
2020-01-01,0.22270000,0.23510000,0.22050000,0.23080000,355236.58000000
2020-01-02,0.23120000,0.23370000,0.22000000,0.22070000,291720.31000000
2020-01-03,0.22050000,0.23110000,0.21930000,0.22840000,346864.84000000
2020-01-04,0.22890000,0.23550000,0.22590000,0.23370000,229768.52000000
2020-01-05,0.23370000,0.24070000,0.22930000,0.23400000,212512.08000000
2020-01-06,0.23450000,0.24560000,0.23310000,0.24560000,303253.99000000
2020-01-07,0.24510000,0.24720000,0.22920000,0.23000000,404224.87000000
2020-01-08,0.23000000,0.23340000,0.22060000,0.22510000,475291.10000000
2020-01-09,0.22390000,0.23610000,0.22110000,0.22600000,319953.55000000
2020-01-10,0.22450000,0.23140000,0.22060000,0.22790000,151686.09000000
2020-01-11,0.22640000,0.24210000,0.22610000,0.23390000,293205.43000000
2020-01-12,0.23350000,0.24000000,0.23160000,0.23820000,235977.07000000
2020-01-13,0.23860000,0.23870000,0.22700000,0.23480000,330909.74000000
2020-01-14,0.23450000,0.24850000,0.23250000,0.24610000,638344.89000000
2020-01-15,0.24670000,0.27540000,0.24390000,0.25840000,740569.13000000
2020-01-16,0.25780000,0.27000000,0.24470000,0.25850000,617779.12000000
2020-01-17,0.25840000,0.27040000,0.25580000,0.26920000,533227.09000000
2020-01-18,0.26770000,0.28390000,0.25630000,0.27540000,414777.99000000
2020-01-19,0.27560000,0.28180000,0.24510000,0.26180000,433361.28000000
2020-01-20,0.26160000,0.26630000,0.25190000,0.26350000,236136.14000000
2020-01-21,0.26170000,0.27500000,0.26030000,0.27040000,156990.13000000
2020-01-22,0.27150000,0.28250000,0.26960000,0.27570000,250476.56000000
2020-01-23,0.27570000,0.27700000,0.25600000,0.25750000,249661.86000000
2020-01-24,0.25890000,0.27080000,0.24620000,0.26830000,242140.87000000
2020-01-25,0.26680000,0.27000000,0.25720000,0.26240000,132032.01000000
2020-01-26,0.26070000,0.27120000,0.25980000,0.26840000,183829.53000000
2020-01-27,0.26850000,0.27670000,0.26230000,0.27040000,265664.77000000
2020-01-28,0.27040000,0.27520000,0.26540000,0.27330000,147810.96000000
2020-01-29,0.27330000,0.28000000,0.26600000,0.27170000,261280.47000000
2020-01-30,0.27160000,0.29650000,0.26950000,0.27860000,461793.76000000
2020-01-31,0.27900000,0.29750000,0.27390000,0.28150000,368665.32000000
2020-02-01,0.28260000,0.29650000,0.28140000,0.29080000,299955.24000000
2020-02-02,0.29140000,0.31510000,0.28550000,0.30760000,504183.97000000
2020-02-03,0.30880000,0.31570000,0.29930000,0.30540000,330871.44000000
2020-02-04,0.30600000,0.34190000,0.30580000,0.33210000,967895.95000000
2020-02-05,0.33130000,0.34760000,0.32520000,0.34270000,607832.17000000
2020-02-06,0.34460000,0.37260000,0.33800000,0.35790000,598016.17000000
2020-02-07,0.35870000,0.36680000,0.33900000,0.34480000,870631.21000000
2020-02-08,0.34720000,0.35100000,0.33120000,0.34820000,288131.32000000
2020-02-09,0.34700000,0.38250000,0.33960000,0.36090000,877091.10000000
2020-02-10,0.36240000,0.36600000,0.33980000,0.34610000,452556.42000000
2020-02-11,0.34600000,0.38370000,0.33650000,0.36680000,968434.21000000
2020-02-12,0.36680000,0.40030000,0.36650000,0.39760000,810434.94000000
2020-02-13,0.39630000,0.41450000,0.38350000,0.39100000,493833.83000000
2020-02-14,0.38970000,0.43180000,0.38620000,0.42710000,410616.61000000
2020-02-15,0.42710000,0.43670000,0.35310000,0.36880000,713715.47000000
2020-02-16,0.37090000,0.38710000,0.32110000,0.34190000,680083.59000000
2020-02-17,0.33840000,0.34300000,0.30270000,0.32390000,1092542.86000000
2020-02-18,0.32530000,0.36200000,0.31060000,0.34730000,566641.02000000
