date,open,high,low,close,volume
2020-01-01,0.00015690,0.00016170,0.00015670,0.00015790,111592817.00000000
2020-01-02,0.00015790,0.00016290,0.00015130,0.00015860,308451799.00000000
2020-01-03,0.00015760,0.00016480,0.00015440,0.00016470,229678219.00000000
2020-01-04,0.00016470,0.00016950,0.00016230,0.00016680,181557817.00000000
2020-01-05,0.00016680,0.00016950,0.00016310,0.00016390,163372199.00000000
2020-01-06,0.00016340,0.00016800,0.00016020,0.00016400,284047893.00000000
2020-01-07,0.00016410,0.00016590,0.00015810,0.00016110,255427551.00000000
2020-01-08,0.00016090,0.00016700,0.00015590,0.00015870,380116242.00000000
2020-01-09,0.00015750,0.00015850,0.00015410,0.00015650,76774976.00000000
2020-01-10,0.00015710,0.00016220,0.00015540,0.00016170,112632976.00000000
2020-01-11,0.00016170,0.00016380,0.00015930,0.00016000,189321824.00000000
2020-01-12,0.00015930,0.00016250,0.00015720,0.00016130,171468110.00000000
2020-01-13,0.00016140,0.00016250,0.00015850,0.00016190,125711826.00000000
2020-01-14,0.00016160,0.00017780,0.00016150,0.00017100,577498011.00000000
2020-01-15,0.00017100,0.00018400,0.00016530,0.00018390,656572297.00000000
2020-01-16,0.00018390,0.00018950,0.00017100,0.00017110,313257788.00000000
2020-01-17,0.00017250,0.00018490,0.00017140,0.00017690,438520285.00000000
2020-01-18,0.00017890,0.00018090,0.00017430,0.00017620,234308005.00000000
2020-01-19,0.00017800,0.00018010,0.00016700,0.00017130,247924366.00000000
2020-01-20,0.00017130,0.00017220,0.00016500,0.00016910,170126674.00000000
2020-01-21,0.00016740,0.00017260,0.00016510,0.00017070,126211368.00000000
2020-01-22,0.00017070,0.00017230,0.00016820,0.00016890,124156525.00000000
2020-01-23,0.00016900,0.00017050,0.00016250,0.00016740,120198884.00000000
2020-01-24,0.00016740,0.00017040,0.00016200,0.00016900,199921289.00000000
2020-01-25,0.00016920,0.00017020,0.00016460,0.00016820,72739841.00000000
2020-01-26,0.00016600,0.00017090,0.00016590,0.00017090,54157005.00000000
2020-01-27,0.00017090,0.00017740,0.00016800,0.00017110,235336956.00000000
2020-01-28,0.00017280,0.00017740,0.00016790,0.00017240,223667625.00000000
2020-01-29,0.00017240,0.00017240,0.00016130,0.00016170,453284607.00000000
2020-01-30,0.00016180,0.00017330,0.00016070,0.00017100,264179033.00000000
