date,open,high,low,close,volume
2020-01-01,0.44030000,0.46060000,0.42510000,0.44580000,1956749.75000000
2020-01-02,0.44540000,0.45970000,0.41310000,0.41950000,2198781.44000000
2020-01-03,0.41730000,0.43300000,0.40600000,0.42860000,2278549.86000000
2020-01-04,0.42870000,0.49980000,0.42740000,0.46950000,5269723.10000000
2020-01-05,0.47130000,0.48340000,0.43600000,0.44300000,2213237.69000000
2020-01-06,0.44300000,0.46400000,0.43570000,0.45080000,2664848.58000000
2020-01-07,0.45080000,0.45350000,0.42090000,0.44110000,2254851.28000000
2020-01-08,0.44110000,0.46500000,0.41240000,0.45880000,2296461.85000000
2020-01-09,0.45890000,0.46660000,0.40860000,0.42640000,2545742.94000000
2020-01-10,0.42780000,0.43490000,0.41750000,0.43330000,1177887.63000000
2020-01-11,0.43330000,0.44120000,0.42500000,0.42810000,1333726.16000000
2020-01-12,0.42810000,0.46460000,0.42780000,0.45900000,1837428.27000000
2020-01-13,0.45900000,0.51490000,0.45140000,0.50190000,4108787.48000000
2020-01-14,0.50260000,0.51410000,0.46770000,0.47150000,3429508.44000000
2020-01-15,0.47160000,0.51550000,0.46400000,0.48190000,2725818.28000000
2020-01-16,0.48190000,0.48520000,0.45300000,0.46380000,1474267.77000000
2020-01-17,0.46560000,0.49950000,0.46320000,0.48450000,1737288.52000000
2020-01-18,0.48200000,0.48880000,0.46330000,0.47570000,1056856.24000000
2020-01-19,0.47560000,0.48090000,0.44410000,0.45580000,1557863.85000000
2020-01-20,0.45790000,0.46370000,0.44230000,0.45640000,953690.71000000
2020-01-21,0.45500000,0.48150000,0.45410000,0.46900000,1271395.74000000
2020-01-22,0.46890000,0.48780000,0.46560000,0.48240000,923809.26000000
2020-01-23,0.48240000,0.48330000,0.44000000,0.44810000,887293.34000000
2020-01-24,0.44810000,0.45700000,0.42830000,0.44840000,1273735.24000000
2020-01-25,0.44840000,0.45000000,0.43440000,0.44460000,238959.49000000
2020-01-26,0.44460000,0.46500000,0.43740000,0.45480000,716224.20000000
2020-01-27,0.45260000,0.47050000,0.45120000,0.45590000,812926.83000000
2020-01-28,0.45590000,0.45940000,0.42700000,0.43170000,1628351.78000000
2020-01-29,0.43180000,0.44500000,0.41800000,0.42210000,1339684.71000000
2020-01-30,0.42210000,0.43290000,0.41340000,0.42500000,1159197.01000000
2020-01-31,0.42500000,0.48100000,0.41430000,0.46930000,2140130.26000000
2020-02-01,0.46930000,0.50000000,0.46060000,0.48540000,1451895.31000000
2020-02-02,0.48780000,0.51000000,0.47300000,0.49170000,1067390.93000000
2020-02-03,0.49130000,0.52060000,0.48300000,0.50820000,994377.60000000
2020-02-04,0.50850000,0.55740000,0.49080000,0.53170000,1583136.05000000
2020-02-05,0.53170000,0.53610000,0.49120000,0.53160000,1485330.08000000
2020-02-06,0.53160000,0.54720000,0.50930000,0.52350000,1600715.46000000
2020-02-07,0.52360000,0.56540000,0.51570000,0.52770000,1890132.44000000
2020-02-08,0.52770000,0.52950000,0.46570000,0.48780000,2042175.59000000
2020-02-09,0.48620000,0.50620000,0.48270000,0.49120000,912162.42000000
2020-02-10,0.49120000,0.50310000,0.47200000,0.49160000,1109479.58000000
