date,open,high,low,close,volume
2020-01-01,0.00898000,0.00974000,0.00848000,0.00886000,5374994.20000000
2020-01-02,0.00883000,0.00920000,0.00857000,0.00873000,5960395.80000000
2020-01-03,0.00874000,0.00939000,0.00866000,0.00904000,1373171.60000000
2020-01-04,0.00904000,0.00910000,0.00890000,0.00894000,1002904.80000000
2020-01-05,0.00892000,0.00963000,0.00871000,0.00888000,7042804.20000000
2020-01-06,0.00893000,0.00930000,0.00889000,0.00917000,2481469.70000000
2020-01-07,0.00917000,0.00989000,0.00872000,0.00874000,5331817.40000000
2020-01-08,0.00882000,0.00887000,0.00833000,0.00861000,9494970.60000000
2020-01-09,0.00855000,0.00883000,0.00814000,0.00828000,2669887.60000000
2020-01-10,0.00831000,0.00845000,0.00815000,0.00836000,2087554.80000000
2020-01-11,0.00839000,0.00848000,0.00817000,0.00825000,2007990.70000000
2020-01-12,0.00824000,0.00845000,0.00821000,0.00845000,1412380.30000000
2020-01-13,0.00840000,0.00840000,0.00782000,0.00785000,16432455.60000000
2020-01-14,0.00785000,0.00801000,0.00731000,0.00763000,27027356.70000000
2020-01-15,0.00762000,0.00796000,0.00745000,0.00772000,11786212.60000000
2020-01-16,0.00778000,0.00784000,0.00736000,0.00755000,9646483.20000000
2020-01-17,0.00755000,0.00775000,0.00734000,0.00766000,23320587.00000000
2020-01-18,0.00764000,0.00806000,0.00738000,0.00784000,13913994.20000000
2020-01-19,0.00784000,0.00795000,0.00747000,0.00759000,10759314.30000000
2020-01-20,0.00766000,0.00770000,0.00711000,0.00730000,8313421.50000000
2020-01-21,0.00730000,0.00740000,0.00717000,0.00735000,5938215.70000000
2020-01-22,0.00735000,0.00742000,0.00724000,0.00735000,4453455.30000000
2020-01-23,0.00732000,0.00735000,0.00690000,0.00695000,6705675.80000000
2020-01-24,0.00699000,0.00724000,0.00692000,0.00716000,4292383.10000000
2020-01-25,0.00716000,0.00717000,0.00687000,0.00702000,2689326.60000000
2020-01-26,0.00712000,0.00731000,0.00710000,0.00713000,3151682.10000000
2020-01-27,0.00713000,0.00731000,0.00710000,0.00721000,4559604.70000000
2020-01-28,0.00714000,0.00730000,0.00688000,0.00696000,5500796.40000000
2020-01-29,0.00693000,0.00725000,0.00692000,0.00702000,5295634.50000000
2020-01-30,0.00701000,0.00719000,0.00693000,0.00719000,6773949.80000000
2020-01-31,0.00713000,0.00743000,0.00703000,0.00710000,8849039.30000000
2020-02-01,0.00710000,0.00755000,0.00702000,0.00751000,11385900.90000000
2020-02-02,0.00752000,0.00787000,0.00722000,0.00781000,11703865.60000000
2020-02-03,0.00778000,0.00785000,0.00735000,0.00774000,4968533.40000000
2020-02-04,0.00774000,0.00846000,0.00756000,0.00837000,11857739.30000000
2020-02-05,0.00837000,0.00886000,0.00805000,0.00883000,15385515.20000000
2020-02-06,0.00887000,0.00910000,0.00842000,0.00903000,9089794.90000000
2020-02-07,0.00904000,0.00955000,0.00897000,0.00930000,9211820.80000000
2020-02-08,0.00937000,0.00938000,0.00862000,0.00879000,6948907.50000000
2020-02-09,0.00872000,0.00980000,0.00839000,0.00902000,20764366.60000000
2020-02-10,0.00907000,0.00950000,0.00820000,0.00940000,12279572.00000000
2020-02-11,0.00950000,0.00975000,0.00898000,0.00975000,11798174.30000000
2020-02-12,0.00975000,0.01178000,0.00941000,0.01131000,38124144.60000000
2020-02-13,0.01135000,0.01300000,0.01025000,0.01090000,53793741.30000000
2020-02-14,0.01100000,0.01269000,0.01065000,0.01151000,12259713.80000000
2020-02-15,0.01151000,0.01273000,0.01038000,0.01216000,24815759.70000000
2020-02-16,0.01214000,0.01331000,0.00959000,0.01092000,26252960.00000000
2020-02-17,0.01090000,0.01090000,0.00918000,0.01022000,10519511.30000000
2020-02-18,0.01009000,0.01140000,0.00995000,0.01093000,13593226.10000000
2020-02-19,0.01091000,0.01163000,0.00954000,0.00990000,5877996.70000000
2020-02-20,0.00991000,0.01085000,0.00905000,0.00962000,5939429.20000000
2020-02-21,0.00960000,0.01010000,0.00933000,0.00962000,3689083.60000000
2020-02-22,0.00960000,0.01050000,0.00926000,0.01035000,6852395.60000000
2020-02-23,0.01035000,0.01038000,0.01002000,0.01035000,4826116.40000000
2020-02-24,0.01035000,0.01047000,0.00910000,0.00939000,7187285.30000000
2020-02-25,0.00939000,0.00953000,0.00835000,0.00845000,3664946.00000000
2020-02-26,0.00848000,0.00851000,0.00718000,0.00746000,6682830.30000000
2020-02-27,0.00742000,0.00814000,0.00710000,0.00752000,15814030.70000000
2020-02-28,0.00759000,0.00783000,0.00694000,0.00743000,4837537.80000000
2020-02-29,0.00737000,0.00755000,0.00702000,0.00702000,2788108.90000000
2020-03-01,0.00702000,0.00731000,0.00687000,0.00707000,3582662.40000000
2020-03-02,0.00706000,0.00768000,0.00697000,0.00750000,7094954.00000000
2020-03-03,0.00750000,0.00759000,0.00727000,0.00750000,4711315.70000000
2020-03-04,0.00750000,0.00799000,0.00734000,0.00777000,10139819.50000000
2020-03-05,0.00777000,0.00863000,0.00776000,0.00842000,18412368.80000000
2020-03-06,0.00831000,0.00985000,0.00814000,0.00924000,15917098.90000000
2020-03-07,0.00924000,0.00936000,0.00825000,0.00843000,8472291.20000000
2020-03-08,0.00843000,0.00843000,0.00704000,0.00719000,7962353.40000000
2020-03-09,0.00727000,0.00746000,0.00623000,0.00696000,4651710.50000000
2020-03-10,0.00698000,0.00768000,0.00682000,0.00737000,3643229.70000000
2020-03-11,0.00747000,0.00775000,0.00653000,0.00709000,13101643.50000000
2020-03-12,0.00709000,0.00709000,0.00329000,0.00350000,13392685.20000000
2020-03-13,0.00358000,0.00438000,0.00254000,0.00400000,5976621.50000000
2020-03-14,0.00397000,0.00432000,0.00365000,0.00400000,28247224.00000000
2020-03-15,0.00396000,0.00512000,0.00380000,0.00461000,63090034.30000000
2020-03-16,0.00459000,0.00486000,0.00328000,0.00363000,21968332.00000000
2020-03-17,0.00375000,0.00402000,0.00364000,0.00388000,6010062.80000000
2020-03-18,0.00383000,0.00420000,0.00351000,0.00412000,8485625.50000000
2020-03-19,0.00409000,0.00487000,0.00388000,0.00464000,20781897.70000000
2020-03-20,0.00460000,0.00487000,0.00360000,0.00430000,17097246.30000000
2020-03-21,0.00439000,0.00482000,0.00414000,0.00464000,8800648.30000000
2020-03-22,0.00463000,0.00481000,0.00415000,0.00429000,7072058.70000000
2020-03-23,0.00430000,0.00486000,0.00390000,0.00447000,17981663.90000000
2020-03-24,0.00455000,0.00481000,0.00440000,0.00474000,8468661.50000000
